55035223000018, 2
55035223000019, 6
55035223000020, 6
55035223000021, 6
55035223000022, 6
55035223000023, 6
55035223000024, 6
55035223000025, 6
55035223000026, 6
55035223000027, 6
55035223000028, 6
55035223000029, 6
55035223000030, 6
55035223000031, 6
55035223000032, 6
55035223000033, 3
55035223000034, 6
55035223000035, 6
55035223000036, 6
55035223000037, 6
55035223000038, 6
55035223000039, 6
55035223000042, 6
55035223000043, 6
55035223000044, 6
55035223000045, 6
55035223000046, 6
55035223000047, 6
55035223000048, 6
55035223000048B, 6
55035223000049, 6
55035223000050, 6
55035223000051, 6
55035223000053, 6
55035223000054, 6
55035248250001, 6
55035248500001, 6
55035251250001, 7
55035443500001, 6
55035443500002, 6
55035462750001, 6
55035607500001, 6
55035634000001, 6
55035634000002, 6
55035634000003, 6
55035634000004, 6
55035726750001, 2
55035726750002, 6
55035726750003, 1
55035726750004, 6
55035726750005, 6
55035726750006, 6
55035815500001, 7
55035815500002, 6
55035815500003, 6
55035815500004, 6
55035836120001, 7
55035836120002, 6
55035836120003, 6
55035836120004, 6
55035836120005, 6
55035836120006, 6
55035836120007, 6
55035836120008, 6
55035836120009, 6
55035836120010, 6
55035836120011, 6
55035836120012, 3
55035836120013, 6
55035874000001, 6
55037038750001, 0
55037038750002, 0
55037038750003, 0
55037165500001, 0
55037165500002, 0
55037165500003, 0
55037255750001, 0
55037256750001, 0
55037262000001, 0
55037262000002, 0
55037262000003, 0
55037262000004, 6
55037262000005, 0
55037262000006, 0
55037262000007, 4
55037356000001, 0
55037456250001, 0
55037799750001, 0
55039015250001, 7
55039015250002, 7
55039031500001, 3
55039031500002, 3
55039031500003, 3
55039037500001, 3
55039037500002, 3
55039037500003, 3
55039093000001, 7
55039116000001, 3
55039116000002, 3
55039120750001, 3
55039120750002, 3
55039123250001, 3
55039123250002, 3
55039123250003, 3
55039123250004, 3
55039224750001, 3
55039225000001, 3
55039225000002, 3
55039231500001, 4
55039231500002, 7
55039231500003, 7
55039240500001, 3
55039240500002, 3
55039240500003, 3
55039240500004, 6
55039250750001, 7
55039262750001, 3
55039262750002, 3
55039262750003, 3
55039262750004, 3
55039262750005, 3
55039262750006, 3
55039262750007, 6
55039262750008, 3
55039262750009, 3
55039262750010, 3
55039262750011, 3
55039262750012, 3
55039262750013, 3
55039262750014, 3
55039262750015, 3
55039262750016, 3
55039262750017, 3
55039262750018, 3
55039262750019, 3
55039262750020, 3
55039262750021, 3
55039262750022, 3
55039262750023, 3
55039262750024, 3
55039262750025, 3
55039262750026, 3
55039262750027, 3
55039263000001, 6
55039263000002, 7
55039263000003, 3
55039263000004, 6
55039263000005, 3
55039263000006, 5
55039263000007, 0
55039263000008, 6
5503926300001A, 2
55039264500001, 2
55039264500002, 3
55039279750001, 5
55039279750002, 0
55039279750003, 4
55039393000006, 3
55039421250001, 3
55039421250002, 7
55039496500001, 3
55039496500002, 3
55039514500001, 7
55039514500002, 7
55039546500001, 3
55039580000001, 2
55039580000002, 2
55039580000003, 2
55039580000004, 2
55039580000005, 2
55039580000006, 2
55039589000001, 3
55039589000002, 3
55039589250001, 3
55039589250002, 3
55039604250001, 3
55039604250002, 3
55039681750001, 7
55039681750002, 7
55039681750003, 7
55039681750004, 7
55039681750005, 7
55039681750006, 7
55039681750007, 7
55039681750008, 7
55039681750009, 7
55039681750010, 7
55039681750011, 7
5503968175007A, 7
55039682000001, 1
55039682000002, 7
55039695250001, 7
55039695250002, 7
55039695500002, 7
55039705000001, 3
55039762500001, 7
55039791250001, 3
55039791250002, 3
55039791250003, 3
55039791250004, 3
55039791250005, 3
55039844250009, 1
55039844250010, 1
55039844250011, 1
55039844250012, 6
5503984425009A, 7
5503984425009B, 7
55039844500001, 0
55039844500002, 3
55041016250001, 0
55041026250001, 0
55041026250002, 0
55041026250003, 0
55041029500001, 0
55041079500001, 0
55041131250001, 0
55041174250001, 0
55041174250002, 0
55041174250003, 0
55041174250004, 0
55041174500001, 0
55041174500002, 0
55041174500003, 0
55041276000001, 0
55041346500001, 0
55041425000001, 0
55041425000002, 0
55041425000003, 0
55041443750001, 0
55041443750002, 0
55041443750003, 0
55041555750001, 0
55041555750002, 0
55041555750003, 0
55041640500001, 0
55041696250001, 0
55041830250001, 0
55041830250002, 0
55041830250003, 0
55041830250004, 0
55041830250005, 0
55043042500001, 4
55043061000001, 4
55043083750001, 3
55043084000001, 4
55043085250001, 4
55043088500001, 4
55043088500002, 4
55043088500003, 4
55043088500004, 4
55043088750001, 4
55043088750002, 1
55043130500001, 4
55043130500002, 6
55043130750001, 4
55043131000001, 4
55043155000001, 4
55043155000002, 4
55043179500001, 4
55043179500002, 4
55043179500003, 4
55043179500004, 4
55043201750001, 4
55043201750002, 4
55043234000001, 4
55043256000001, 4
55043256000002, 4
55043256000003, 4
55043256000004, 4
55043256250001, 4
55043256250002, 4
55043295250001, 4
55043328250001, 4
55043335000001, 4
55043335000002, 4
55043335250001, 4
55043335250002, 4
55043343000001, 4
55043378000001, 4
55043378000002, 4
55043378000003, 4
55043422500001, 4
55043422500002, 4
55043422500003, 4
55043422500004, 4
55043422500005, 4
55043422500006, 4
55043438250001, 4
55043440500001, 4
55043450250001, 4
55043453250001, 4
55043493500001, 4
55043521500001, 4
55043539500001, 4
55043546750001, 4
55043547000001, 4
55043547750001, 4
55043552000001, 4
55043552000002, 4
55043552250001, 6
55043581250001, 4
55043581250002, 1
55043611500001, 4
55043611500002, 4
55043614250001, 4
55043614500001, 4
55043632500001, 4
55043632500002, 4
55043632500003, 4
55043632500004, 4
55043632500005, 7
55043632500006, 4
55043632500007, 4
55043632500008, 4
55043632750001, 4
55043632750002, 4
55043632750003, 4
55043646250001, 7
55043646500001, 4
55043744500001, 4
55043744500002, 4
55043750750001, 4
55043750750002, 4
55043750750003, 0
55043792500002, 7
55043839000001, 4
55043840750001, 4
55043840750002, 4
55043878000001, 4
55043888250001, 4
55043888500001, 4
55043892500001, 4
55045003250001, 4
55045007500001, 4
55045007500002, 4
55045007750001, 4
55045007750002, 4
55045063000003, 4
55045099250001, 4
55045099250002, 4
55045099250003, 4
55045099250004, 4
55045099250005, 4
55045099250006, 4
55045100750002, 4
55045101000001, 4
55045101000002, 4
55045101000003, 4
55045104750001, 4
55045117250001, 4
55045150000001, 4
55045150000002, 4
55045190750001, 4
55045190750002, 4
55045190750003, 4
55045247250001, 4
55045247250002, 4
55045247250003, 3
55045247250004, 4
55045378750001, 4
55045378750002, 4
55045385500001, 4
55045537500001, 4
55045537500002, 4
55045537500003, 4
55045537500004, 4
55045537500005, 4
55045537500006, 4
55045537500007, 4
55045537500008, 4
55045537500009, 4
55045537750001, 4
55045537750002, 4
55045540000001, 2
55045540000002, 6
55045548500001, 5
55045548500002, 4
55045548500003, 4
55045567000001, 4
55045567000002, 4
55045567000003, 3
55045567000004, 4
55045567250001, 4
55045567250002, 4
55045760750001, 4
55045788750001, 4
55045788750002, 4
55045836250001, 4
55045894750001, 4
55047069250001, 7
55047069250002, 7
55047069250003, 7
55047069250004, 7
55047069250005, 7
55047069250006, 7
55047069500001, 7
55047069500002, 0
55047069500003, 7
55047101250001, 6
55047101250002, 7
55047101250003, 7
55047313000001, 1
55047313000002, 7
55047313000003, 7
55047313500001, 7
55047313500002, 7
55047397500001, 7
55047397750001, 7
55047397750002, 7
55047468750001, 7
55047484000001, 7
55047494500001, 7
55047494500002, 7
55047494500003, 2
55047495000001, 7
55047495250001, 7
55047656000001, 7
55047656000002, 7
55047656000003, 7
55047656000004, 7
55047656250001, 7
55047656250002, 7
55047656250003, 7
55047656250004, 7
55047709250001, 7
55047709250002, 7
55047725250001, 7
55049025500001, 4
55049025750001, 4
55049025750002, 4
55049040250001, 4
55049047750001, 4
55049047750002, 4
55049081250002, 4
55049096000001, 4
55049096000002, 4
55049158750001, 4
55049159750001, 4
55049203500001, 4
55049203500002, 4
55049203500003, 4
55049203500004, 4
55049203500005, 4
55049203500006, 4
55049203500007, 4
55049203500008, 4
55049203500009, 4
55049203500010, 4
55049203750001, 5
55049203750002, 4
55049203750003, 4
55049203750004, 4
55049225250001, 4
55049344500001, 4
55049344750001, 4
55049344750002, 4
55049354000001, 4
55049446250001, 4
55049446500001, 4
55049446500002, 4
55049446500003, 4
55049453250002, 4
55049517250001, 4
55049517250002, 4
55049531000001, 4
55049531000002, 1
55049531000003, 7
55049531000004, 4
55049531000005, 4
55049531000006, 4
55049531250001, 4
55049531250002, 4
55049539500002, 7
55049539500002B, 4
55049544250001, 4
55049544250002, 4
55049552000003, 4
55049657000001, 4
55049671000001, 4
55049678750001, 4
55049679000001, 4
55049679000002, 4
55049831500001, 4
55049831500002, 4
55049893500001, 4
55049893500002, 4
55051019250001, 6
55051125250001, 6
55051318750001, 6
55051365250001, 3
55051365250002, 6
55051365250003, 6
55051365250004, 6
55051396250001, 6
55051400750001, 6
55051512000001, 6
55051512000002, 6
55051512000003, 6
55051512000004, 6
55051540750001, 6
55051540750002, 6
55051598500001, 6
55051618250001, 6
55051718750001, 1
55051734000001, 6
55053003500001, 1
55053003500002, 4
55053003500003, 4
55053009000001, 4
55053009000002, 4
55053009000003, 4
55053009000004, 6
55053012750001, 6
55053012750002, 6
55053012750003, 3
55053012750004, 6
55053012750005, 6
55053013000001, 6
55053055500001, 4
55053079000001, 4
55053079000002, 4
55053079000003, 2
55053079000004, 4
55053099000001, 4
55053099000002, 4
55053099000003, 4
55053099000004, 5
55053099000005, 4
55053099000006, 4
55053148000001, 4
55053153750001, 6
55053180750001, 6
55053272250001, 4
55053282500001, 6
55053283250001, 6
55053350750001, 6
55053351000001, 6
55053351000002, 6
55053372750001, 4
55053372750002, 4
55053372750003, 4
55053400000001, 4
55053403250001, 4
55053484250001, 4
55053507500001, 4
55053507750001, 4
55053513000001, 4
55053520500001, 4
55053577750001, 4
55053579750001, 6
55053759000001, 4
55053791500001, 4
55055041250001, 1
55055041250002, 4
55055122250001, 5
55055162250001, 1
55055166500001, 1
55055166500002, 1
55055166500003, 1
55055253000001, 1
55055253000002, 1
55055266750001, 1
55055266750002, 1
55055266750003, 1
55055266750004, 1
55055266750005, 0
55055266750006, 7
55055266750007, 1
55055266750008, 7
55055266750009, 1
55055337000001, 1
55055337000002, 1
55055376000001, 1
55055376000002, 1
55055376000003, 1
55055376000004, 1
55055376000005, 1
55055376000006, 1
55055379000001, 1
55055379000002, 1
55055379000003, 1
55055379000004, 1
55055379000005, 1
55055379000006, 1
55055379000007, 1
55055379000008, 1
55055379000009, 1
55055379000010, 1
55055379250001, 1
55055379250002, 1
55055379250003, 1
55055383500001, 1
55055383500002, 1
55055383500003, 4
55055403750001, 1
55055403750002, 1
55055403750003, 7
55055403750004, 7
55055403750005, 0
55055403750006, 1
55055407500002, 1
55055416750001, 7
55055416750002, 3
55055416750003, 1
55055416750004, 2
55055416750005, 1
55055416750006, 1
55055416750007, 1
55055416750008, 1
55055417000001, 1
55055417000002, 6
55055417000003, 2
55055518500001, 1
55055518500002, 1
55055591250001, 0
55055591250002, 1
55055591250003, 1
55055591250004, 1
55055610250001, 1
55055610250002, 1
55055610500001, 1
55055610500002, 1
55055781750001, 1
55055782000001, 1
55055782000002, 1
55055782000003, 1
55055784750001, 7
55055839250001, 2
55055839250002, 7
55055839250003, 1
55055839250004, 1
55055839250005, 1
55055839500001, 1
55055839750008, 0
55055839750009, 1
55055839750010, 1
55055839750011, 1
55055839750012, 1
55055839750013, 1
55055839750014, 1
55055839750015, 1
55055839750016, 1
55055839750017, 1
55055839750018, 1
55055840000001, 1
55055840000002, 1
55055869250010, 7
55055869250011, 2
55055869250012, 7
55057028500001, 7
55057123500001, 4
55057152250001, 7
55057152250002, 2
55057182250001, 7
55057238000001, 4
55057238000002, 4
55057238000003, 4
55057238000004, 0
55057238000005, 4
55057238000006, 4
55057238000007, 4
55057258500001, 7
55057268250001, 4
55057268250002, 4
55057288500001, 7
55057288500002, 7
55057288500003, 7
55057366750001, 4
55057395750001, 7
55057398000001, 7
55057433000001, 7
55057433000002, 7
55057433000003, 7
55057433000004, 7
55057446750001, 0
55057448250001, 5
55057448250002, 7
55057448250003, 7
55057465250001, 7
55057465250002, 7
55057465250003, 5
55057466000001, 7
55057493750001, 7
55057500250001, 7
55057500250002, 7
55057500250003, 7
55057500250004, 7
55057500250005, 7
55057500250006, 7
55057500250007, 7
55057557000001, 7
55057557250001, 7
55057557250002, 7
55057557250003, 7
55057557250004, 7
55057569000001, 7
55057569000002, 7
55057569000003, 7
55057569000004, 7
55057569000005, 7
55057569000006, 7
55057569000007, 7
55057601500001, 4
55057636500001, 4
55057726250001, 7
55057726250002, 7
55057783000001, 7
55057817250001, 4
55057881500007, 7
55057885000001, 4
55057885250001, 4
55057885250002, 4
55059096350001, 2
55059096350002, 2
55059096350003, 1
55059096350004, 2
55059098000001, 5
55059098000002, 2
55059098000003, 2
55059098000004, 2
55059098000005, 2
55059098000006, 2
55059098000007, 2
55059098000008, 2
55059286750005, 7
55059392250001, 2
55059392250002, 2
55059392250003, 2
55059392250004, 2
55059392250005, 7
55059392250006, 2
55059392250007, 2
55059392250008, 2
55059392250009, 2
55059392250010, 2
55059392250011, 2
55059392250012, 2
55059392250013, 2
55059392250014, 2
55059392250015, 2
55059392250016, 2
55059392250017, 6
55059392250018, 2
55059392250019, 2
55059392250020, 2
55059392250021, 2
55059392250022, 2
55059392250023, 2
55059392250024, 2
55059392250025, 2
55059392250026, 2
55059392250027, 2
55059392250028, 2
55059392250029, 2
55059392250030, 2
55059392250031, 2
55059392250032, 2
55059392250033, 2
55059392250034, 2
55059392250035, 2
55059392250036, 2
55059392250037, 2
55059392250038, 2
55059392250039, 2
55059392250040, 2
55059392250041, 2
55059392250042, 2
55059392250043, 2
55059392250044, 3
55059392250045, 2
55059392250046, 2
55059392250047, 2
55059392250048, 2
55059392250049, 2
55059392250050, 2
55059392250051, 2
55059392250052, 2
55059392250053, 2
55059392250054, 2
55059392250055, 2
55059392250056, 2
55059392250057, 2
55059392250058, 2
55059392250059, 2
55059392250060, 2
55059392250061, 2
55059392250062, 2
55059392250063, 2
55059392250064, 2
55059392250065, 4
55059392250066, 2
55059392250067, 2
55059392250068, 2
55059392250069, 2
55059392250070, 2
55059392250071, 2
55059392250072, 3
55059392250073, 2
55059392250074, 2
55059392250075, 5
55059392250076, 2
55059392250077, 2
55059392250078, 2
55059392250079, 2
55059392250080, 2
55059392250081, 2
55059392250082, 2
55059392250083, 2
55059392250084, 2
55059392250085, 2
55059392250086, 2
55059392250087, 2
55059392250088, 4
55059609750001, 2
55059609750002, 2
55059609750003, 2
55059609750004, 2
55059609750005, 2
55059609750006, 2
55059611750001, 2
55059611750002, 2
55059633000001, 2
55059633000002, 2
55059633000003, 2
55059633000004, 2
55059633000005, 2
55059633000006, 2
55059633000007, 2
55059633000008, 2
55059633000009, 2
55059633000010, 2
55059633000011, 2
55059633000012, 6
55059633000013, 2
55059633000014, 2
55059661250001, 2
55059661250002, 7
55059661250003, 2
55059661250004, 2
55059661250005, 2
55059661250006, 2
55059661250007, 2
55059711250001, 2
55059711250002, 2
55059711250003, 1
55059711250004, 2
55059711250005, 2
55059711250006, 2
55059711250007, 2
55059711250008, 2
55059711250009, 2
55059711250010, 2
55059740250001, 2
55059740250002, 2
55059740250003, 2
55059746500001, 2
55059746500002, 2
55059746500003, 2
55059746500004, 2
55059746500005, 2
55059746500006, 2
55059746500007, 2
55059746500008, 2
55059746500009, 2
55059746500010, 1
55059746500011, 2
55059746500012, 2
55059746500013, 4
55059812500001, 2
55059812500002, 2
55059812500003, 2
55059812500004, 2
55059812500005, 2
55059812500006, 2
55059812500007, 2
55059812500008, 2
55059865000001, 2
55059865000002, 2
55059865000003, 2
55059865000004, 2
55059865000005, 2
55059865000006, 2
55061006000001, 3
55061010000001, 7
55061010000002, 3
55061010000003, 3
55061010000004, 3
55061010000005, 3
55061010000006, 3
55061125750001, 3
55061125750002, 3
55061128500001, 3
55061128750001, 3
55061128750002, 3
55061128750003, 3
55061272500001, 3
55061393500001, 3
55061393500002, 3
55061393500003, 3
55061393500004, 3
55061393500005, 3
55061444250001, 3
55061464000001, 3
55061464000002, 3
55061464000003, 3
55061464000004, 3
55061464000005, 3
55061464250001, 3
55061464250002, 3
55061464250003, 3
55061540500001, 3
55061540500002, 3
55061540500003, 3
55061626250001, 3
55061626250002, 3
55061667000001, 3
55061667000002, 3
55061667000003, 3
55061857750001, 3
55061857750002, 3
55063045500001, 7
55063045500002, 4
55063045750001, 4
55063048250001, 4
55063048250002, 4
55063113000001, 2
55063123000001, 6
55063123000002, 6
55063123000003, 6
55063123000004, 6
55063123000005, 6
55063123000006, 6
55063253250001, 4
55063253250002, 1
55063311500001, 4
55063311500002, 4
55063322750001, 4
55063322750002, 4
55063322750003, 4
55063322750004, 4
55063322750005, 4
55063353500001, 5
55063353500002, 6
55063353500003, 6
55063353500004, 6
55063353500005, 6
55063353500006, 4
55063354500001, 5
55063354500002, 4
55063354500003, 6
55063354500004, 6
55063354500005, 6
55063354500006, 4
55063354500007, 4
55063354500008, 4
55063354500009, 4
55063354500010, 6
55063354500011, 5
55063407750001, 7
55063407750002, 6
55063407750003, 6
55063407750004, 6
55063407750005, 6
55063407750006, 6
55063407750007, 6
55063407750008, 6
55063407750009, 4
55063407750010, 6
55063407750011, 6
55063407750012, 6
55063407750013, 6
55063407750014, 6
55063407750015, 6
55063407750016, 6
55063407750017, 6
55063407750018, 6
55063407750019, 6
55063407750020, 6
55063407750021, 4
55063407750022, 4
55063407750023, 4
55063407750024, 6
55063407750025, 7
55063407750026, 4
55063407750027, 4
55063407750028, 4
55063407750029, 4
55063504000001, 7
55063504000002, 6
55063599250001, 6
55063599250002, 3
55063599250003, 6
55063599250004, 6
55063599250005, 2
55063599250006, 6
55063599250007, 6
55063599250008, 6
55063599250009, 6
55063599250010, 6
55063599250011, 7
55063599250012, 6
55063599500001, 4
55063599500002, 2
55063599500003, 6
55063599500004, 5
55063599500005, 6
55063599500006, 6
55063599500007, 6
55063599500008, 6
55063689000001, 5
55063731250001, 0
55063731250002, 7
55063731250003, 4
55063731250004, 6
55063731250005, 4
55063731250006, 4
55063836500001, 4
55063862750001, 4
55063862750002, 4
55063862750003, 4
55063862750004, 0
55063862750005, 0
55063862750006, 4
55065026500001, 4
55065026750001, 4
55065026750002, 4
55065026750003, 4
55065064250001, 4
55065064500001, 4
55065064500002, 4
55065068250001, 4
55065068500001, 4
55065068500002, 4
55065081000001, 4
55065081250001, 4
55065179500005, 4
55065188750001, 1
55065188750002, 4
55065188750003, 4
55065188750004, 4
55065188750005, 4
55065188750006, 4
55065189000001, 4
55065189000002, 4
55065189000003, 4
55065232620001, 4
55065232620002, 4
55065254750001, 4
55065254750002, 4
55065305750001, 4
55065306000001, 4
55065335000003, 4
55065391250001, 4
55065421750001, 4
55065421750002, 4
55065540250001, 4
55065566250001, 4
55065727000001, 4
55065727000002, 4
55065738250001, 4
55065738250002, 0
55065738250003, 4
55065738500001, 4
55065752750001, 4
55065848500001, 4
55065868000001, 4
55065872750001, 4
55065880500001, 4
55067002250001, 0
55067006250001, 0
55067022500001, 0
55067022500002, 0
55067022500003, 0
55067022500004, 0
55067022500005, 0
55067022500006, 0
55067022500007, 0
55067022500008, 0
55067022500009, 0
55067022750001, 7
55067022750002, 2
55067230500001, 1
55067230500002, 0
55067245750001, 0
55067424250001, 0
55067424250002, 0
55067562000001, 0
55067587000001, 0
55067613750001, 0
55067615250001, 0
55067638250001, 0
55067638250002, 0
55067655500001, 0
55067655500002, 0
55067691750001, 0
55067691750002, 0
55067783250001, 0
55067819500001, 0
55067828250001, 0
55067867500001, 0
55067884500001, 0
55067884500002, 0
55069075000001, 0
55069092250001, 0
55069092250002, 0
55069092250003, 0
55069092250004, 0
55069092250005, 0
55069171250001, 0
55069171250002, 0
55069326500001, 0
55069328750001, 0
55069328750002, 0
55069328750003, 0
55069396750001, 0
55069396750002, 0
55069512500001, 0
55069512500002, 0
55069512500003, 0
55069512500004, 0
55069512500005, 0
55069512500006, 0
55069512500007, 0
55069512500008, 0
55069512500009, 0
55069512500010, 0
55069512500011, 0
55069512500012, 0
55069512500013, 0
55069512500014, 0
55069512500015, 0
55069512500016, 0
55069512500017, 0
55069512500018, 0
55069512500019, 0
55069512750001, 0
55069512750002, 0
55069512750003, 0
55069512750004, 0
55069512750005, 0
55069512750006, 0
55069512750007, 0
55069629500001, 0
55069629500002, 0
55069629500003, 0
55069688250001, 0
55069688250002, 0
55069703250001, 0
55069721000001, 0
55069721000002, 0
55069723000001, 0
55069723000002, 0
55069742500001, 0
55069747250001, 6
55069801250001, 0
55069801250002, 0
55069801250003, 0
55069801250004, 0
55069801250005, 0
55069801250006, 0
55069801500001, 6
55069874250001, 6
55071132370001, 3
55071132370002, 3
55071137500001, 0
55071154000001, 4
55071154000002, 4
55071169500001, 3
55071169500002, 3
55071222750001, 3
55071271250001, 3
55071272750001, 3
55071272750002, 3
55071272750003, 3
55071289750001, 3
55071289750002, 3
55071390000001, 3
55071395250001, 3
55071395250002, 3
55071395250003, 3
55071395250004, 3
55071395250005, 3
55071395250006, 3
55071404250001, 3
55071404250002, 3
55071404250003, 3
55071438500001, 3
55071438500002, 3
55071485000001, 3
55071485000002, 5
55071485000003, 7
55071485000004, 3
55071485000005, 3
55071485000006, 3
55071485000007, 3
55071485000008, 3
55071485000009, 3
55071485000010, 3
55071485000011, 3
55071485000012, 3
55071485000013, 3
55071485000014, 3
55071485000015, 3
55071485000016, 3
55071485000017, 3
55071485000018, 6
55071485000019, 3
55071485000020, 3
55071485000021, 3
55071485250001, 3
55071485250002, 1
55071485750001, 3
55071485750002, 3
55071485750003, 3
55071485750004, 3
55071485750005, 3
55071488750001, 3
55071492500001, 3
55071506250001, 3
55071506250002, 3
55071506250003, 3
55071506250004, 3
55071533250001, 3
55071533250002, 3
55071533500001, 3
55071533500002, 3
55071572000001, 3
55071572000002, 3
55071572000003, 3
55071668750001, 3
55071668750002, 3
55071689250001, 3
55071689250002, 3
55071710250001, 3
55071720750001, 0
55071720750002, 3
55071813000001, 3
55071813250001, 3
55071813250002, 3
55071813250003, 3
55071813250004, 3
55071813250005, 3
55071813250006, 3
55071813250007, 3
55071813250008, 3
55071813500001, 2
55071813500002, 3
55071822000001, 3
55071867750001, 3
55073001000001, 0
55073035500001, 0
55073035500002, 0
55073068750001, 7
55073069750001, 0
55073069750002, 0
55073070000001, 0
55073071250001, 0
55073071250002, 0
55073076000002, 0
55073096500001, 7
55073099750001, 0
55073129750001, 0
55073154250001, 0
55073154250002, 0
55073161500001, 0
55073189500001, 0
55073189500002, 0
55073204500002, 6
55073204500002B, 0
55073220250001, 0
55073220250002, 0
55073224250001, 0
55073225500001, 0
55073225500002, 0
55073230750001, 0
55073231000001, 0
55073240250001, 0
55073240250002, 0
55073256500001, 0
55073271500001, 0
55073274500001, 0
55073314500001, 0
55073318000001, 0
55073321500001, 0
55073322000001, 0
55073329000001, 0
55073331750001, 0
55073342250001, 0
55073355000001, 0
55073363250001, 1
55073383000001, 0
55073401500001, 0
55073401500002, 3
55073401500003, 7
55073405500001, 0
55073405500002, 0
55073405500003, 0
55073405500004, 0
55073405500005, 0
55073405500006, 0
55073405500007, 0
55073405500008, 0
55073405500009, 0
55073405500010, 0
55073469750001, 0
55073469750002, 7
55073469750003, 0
55073482250001, 5
55073482250002, 0
55073482250003, 0
55073482250004, 0
55073490750001, 0
55073490750002, 0
55073491000001, 0
55073491000002, 0
55073491000003, 0
55073496750012, 7
55073496750020, 7
55073496750021, 5
55073496750024, 6
55073545000001, 0
55073545000002, 0
55073545000003, 0
55073545000004, 0
55073545000005, 0
55073545000006, 0
55073545000007, 0
55073545250001, 0
55073545250002, 0
55073545250003, 0
55073576000001, 0
55073635000001, 0
55073669500001, 0
55073669500002, 0
55073672500001, 0
55073673250001, 0
55073673250002, 5
55073673250003, 0
55073673250004, 0
55073673250005, 0
55073673250006, 0
55073673250007, 0
55073673250008, 0
55073673250009, 0
55073673250010, 0
55073679500001, 0
55073680750001, 0
55073680750002, 0
55073697250001, 0
55073697250002, 0
55073697250003, 0
55073697250004, 0
55073697250005, 0
55073697250006, 0
55073721500001, 0
55073721500002, 0
55073721500003, 0
55073721500004, 0
55073754000001, 7
55073754000002, 7
55073754000003, 7
55073754250001, 6
55073754250002, 7
55073771500001, 0
55073771500002, 0
55073771500003, 0
55073771500004, 0
55073777500001, 0
55073777500002, 0
55073793500001, 0
55073793500002, 0
55073818500001, 7
55073844750001, 0
55073844750002, 0
55073844750003, 0
55073844750004, 0
55073844750005, 0
55073844750006, 0
55073844750007, 1
55073844750008, 0
55073844750009, 0
55073844750010, 0
55073844750011, 0
55073844750012, 0
55073844750013, 0
55073844750014, 0
55073844750015, 0
55073844750016, 0
55073844750017, 2
55073844750018, 0
55073844750019, 0
55073844750020, 0
55073844750021, 0
55073844750022, 0
55073844750023, 0
55073844750024, 0
55073844750025, 0
55073844750027, 0
55073844750028, 0
55073844750029, 0
55073845000001, 2
55073845000002, 0
55073845000003, 0
55073860250001, 3
55073860250002, 0
55073860250003, 0
55073860250004, 0
55073860250005, 0
55073860250006, 0
55073860250007, 0
55073860250008, 0
55073860250009, 0
55073860250010, 0
55073860250011, 0
55073860250012, 0
55073860250013, 0
55073860500001, 2
55073870250001, 0
55075016750001, 0
55075035250001, 0
55075035250002, 0
55075058000001, 0
55075058000002, 0
55075060000001, 0
55075162500001, 0
55075177250001, 0
55075210000001, 0
55075210000002, 0
55075297750001, 0
55075317250001, 3
55075317250002, 0
55075317250003, 0
55075410750001, 0
55075410750002, 0
55075493000001, 7
55075493000002, 0
55075493000003, 0
55075493000004, 0
55075493000005, 3
55075493000006, 0
55075493000007, 0
55075493000008, 0
55075515370001, 0
55075515370002, 0
55075573250001, 0
55075573250002, 0
55075573250003, 0
55075573500001, 0
55075617750001, 0
55075617750002, 0
55075621750001, 0
55075621750002, 0
55075621750003, 0
55075621750004, 0
55075621750005, 0
55075621750006, 0
55075621750007, 0
55075622000001, 0
55075622000002, 0
55075622000003, 5
55075622000004, 5
55075622000005, 0
55075622000006, 0
55075642750001, 0
55075642750002, 0
55075642750003, 0
55075647500001, 0
55075647750001, 0
55075647750002, 0
55075647750003, 0
55075739750001, 0
55075770000001, 0
55075770000002, 0
55075770000003, 2
55075770000004, 0
55075770000005, 0
55075830500001, 0
55075845250001, 0
55075845500001, 0
55075845500002, 0
55077110500001, 7
55077110500002, 7
55077179000001, 7
55077205250001, 7
55077240750001, 7
55077327750001, 7
55077503500001, 7
55077538750001, 7
55077538750002, 7
55077538750003, 7
55077538750004, 7
55077539000001, 7
55077539000002, 7
55077539000003, 7
55077539000004, 7
55077546000001, 7
55077546000002, 7
55077561250001, 7
55077561500001, 7
55077561500002, 7
55077572250001, 5
55077572250002, 7
55077608750001, 7
55077609000001, 7
55077609000002, 7
55077609620001, 7
55077609620002, 7
55077609620003, 7
55077736000001, 7
55077759250001, 7
55077855750001, 7
55077855750002, 7
55077856000001, 7
55077856000002, 7
55078509750001, 0
55078509750002, 0
55078509750003, 0
55078509750004, 0
55078509750005, 0
55079054500001, 1
55079054500001B, 1
55079054500002, 1
55079054500003, 1
55079054500003B, 1
55079054500004, 1
55079054500005, 1
55079103750001, 1
55079103750002, 1
55079103750003, 1
55079103750004, 1
55079103750005, 1
55079103750006, 1
55079179750001, 5
55079179750002, 2
55079179750003, 2
55079179750004, 2
55079179750005, 2
55079179750006, 2
55079179750007, 2
55079179750008, 2
55079179750009, 2
55079179750010, 2
55079179750011, 2
55079179750012, 2
55079179750013, 2
55079179750014, 2
55079179750015, 2
55079270750001, 1
55079270750002, 1
55079270750003, 1
55079270750004, 1
55079270750005, 1
55079270750006, 1
55079270750007, 1
