55035223000018, 1
55035223000019, 1
55035223000020, 5
55035223000021, 5
55035223000022, 5
55035223000023, 1
55035223000024, 1
55035223000025, 1
55035223000026, 5
55035223000027, 5
55035223000028, 5
55035223000029, 1
55035223000030, 5
55035223000031, 1
55035223000032, 1
55035223000033, 2
55035223000034, 1
55035223000035, 5
55035223000036, 1
55035223000037, 1
55035223000038, 5
55035223000039, 5
55035223000042, 5
55035223000043, 5
55035223000044, 5
55035223000045, 5
55035223000046, 1
55035223000047, 1
55035223000048, 5
55035223000048B, 5
55035223000049, 5
55035223000050, 1
55035223000051, 5
55035223000053, 5
55035223000054, 1
55035248250001, 5
55035248500001, 5
55035251250001, 5
55035443500001, 5
55035443500002, 5
55035462750001, 5
55035607500001, 5
55035634000001, 5
55035634000002, 5
55035634000003, 5
55035634000004, 5
55035726750001, 6
55035726750002, 1
55035726750003, 3
55035726750004, 5
55035726750005, 1
55035726750006, 1
55035815500001, 1
55035815500002, 5
55035815500003, 5
55035815500004, 6
55035836120001, 5
55035836120002, 5
55035836120003, 5
55035836120004, 3
55035836120005, 5
55035836120006, 5
55035836120007, 5
55035836120008, 5
55035836120009, 1
55035836120010, 5
55035836120011, 5
55035836120012, 2
55035836120013, 1
55035874000001, 5
55037038750001, 1
55037038750002, 1
55037038750003, 1
55037165500001, 1
55037165500002, 1
55037165500003, 1
55037255750001, 1
55037256750001, 1
55037262000001, 1
55037262000002, 1
55037262000003, 1
55037262000004, 1
55037262000005, 1
55037262000006, 1
55037262000007, 2
55037356000001, 1
55037456250001, 1
55037799750001, 1
55039015250001, 5
55039015250002, 0
55039031500001, 3
55039031500002, 3
55039031500003, 3
55039037500001, 3
55039037500002, 3
55039037500003, 3
55039093000001, 5
55039116000001, 3
55039116000002, 3
55039120750001, 3
55039120750002, 3
55039123250001, 3
55039123250002, 3
55039123250003, 3
55039123250004, 3
55039224750001, 3
55039225000001, 3
55039225000002, 3
55039231500001, 2
55039231500002, 5
55039231500003, 5
55039240500001, 3
55039240500002, 3
55039240500003, 3
55039240500004, 3
55039250750001, 5
55039262750001, 5
55039262750002, 5
55039262750003, 5
55039262750004, 5
55039262750005, 5
55039262750006, 5
55039262750007, 7
55039262750008, 3
55039262750009, 5
55039262750010, 3
55039262750011, 3
55039262750012, 3
55039262750013, 5
55039262750014, 3
55039262750015, 3
55039262750016, 3
55039262750017, 3
55039262750018, 3
55039262750019, 3
55039262750020, 3
55039262750021, 5
55039262750022, 3
55039262750023, 5
55039262750024, 3
55039262750025, 3
55039262750026, 3
55039262750027, 3
55039263000001, 3
55039263000002, 7
55039263000003, 5
55039263000004, 4
55039263000005, 3
55039263000006, 4
55039263000007, 5
55039263000008, 6
5503926300001A, 2
55039264500001, 1
55039264500002, 3
55039279750001, 5
55039279750002, 4
55039279750003, 4
55039393000006, 3
55039421250001, 5
55039421250002, 5
55039496500001, 3
55039496500002, 3
55039514500001, 5
55039514500002, 5
55039546500001, 3
55039580000001, 2
55039580000002, 2
55039580000003, 5
55039580000004, 2
55039580000005, 2
55039580000006, 2
55039589000001, 5
55039589000002, 0
55039589250001, 5
55039589250002, 0
55039604250001, 3
55039604250002, 3
55039681750001, 5
55039681750002, 5
55039681750003, 5
55039681750004, 5
55039681750005, 5
55039681750006, 5
55039681750007, 5
55039681750008, 5
55039681750009, 5
55039681750010, 5
55039681750011, 5
5503968175007A, 5
55039682000001, 6
55039682000002, 5
55039695250001, 5
55039695250002, 5
55039695500002, 5
55039705000001, 3
55039762500001, 5
55039791250001, 3
55039791250002, 3
55039791250003, 3
55039791250004, 3
55039791250005, 3
55039844250009, 0
55039844250010, 0
55039844250011, 0
55039844250012, 3
5503984425009A, 0
5503984425009B, 0
55039844500001, 1
55039844500002, 6
55041016250001, 1
55041026250001, 1
55041026250002, 1
55041026250003, 1
55041029500001, 1
55041079500001, 1
55041131250001, 1
55041174250001, 1
55041174250002, 1
55041174250003, 1
55041174250004, 1
55041174500001, 1
55041174500002, 1
55041174500003, 1
55041276000001, 1
55041346500001, 1
55041425000001, 1
55041425000002, 1
55041425000003, 1
55041443750001, 1
55041443750002, 1
55041443750003, 1
55041555750001, 1
55041555750002, 1
55041555750003, 1
55041640500001, 1
55041696250001, 1
55041830250001, 1
55041830250002, 1
55041830250003, 1
55041830250004, 1
55041830250005, 1
55043042500001, 2
55043061000001, 2
55043083750001, 4
55043084000001, 2
55043085250001, 2
55043088500001, 7
55043088500002, 2
55043088500003, 2
55043088500004, 2
55043088750001, 2
55043088750002, 2
55043130500001, 2
55043130500002, 4
55043130750001, 2
55043131000001, 2
55043155000001, 2
55043155000002, 2
55043179500001, 2
55043179500002, 2
55043179500003, 2
55043179500004, 2
55043201750001, 2
55043201750002, 2
55043234000001, 2
55043256000001, 2
55043256000002, 2
55043256000003, 2
55043256000004, 2
55043256250001, 2
55043256250002, 2
55043295250001, 2
55043328250001, 2
55043335000001, 2
55043335000002, 2
55043335250001, 2
55043335250002, 2
55043343000001, 2
55043378000001, 2
55043378000002, 2
55043378000003, 2
55043422500001, 2
55043422500002, 2
55043422500003, 2
55043422500004, 2
55043422500005, 2
55043422500006, 2
55043438250001, 2
55043440500001, 2
55043450250001, 2
55043453250001, 2
55043493500001, 2
55043521500001, 2
55043539500001, 2
55043546750001, 2
55043547000001, 2
55043547750001, 2
55043552000001, 2
55043552000002, 2
55043552250001, 4
55043581250001, 2
55043581250002, 1
55043611500001, 2
55043611500002, 2
55043614250001, 2
55043614500001, 2
55043632500001, 2
55043632500002, 2
55043632500003, 2
55043632500004, 2
55043632500005, 4
55043632500006, 2
55043632500007, 2
55043632500008, 2
55043632750001, 2
55043632750002, 2
55043632750003, 2
55043646250001, 6
55043646500001, 1
55043744500001, 2
55043744500002, 2
55043750750001, 2
55043750750002, 2
55043750750003, 5
55043792500002, 6
55043839000001, 2
55043840750001, 2
55043840750002, 2
55043878000001, 2
55043888250001, 2
55043888500001, 2
55043892500001, 2
55045003250001, 2
55045007500001, 2
55045007500002, 2
55045007750001, 2
55045007750002, 2
55045063000003, 2
55045099250001, 2
55045099250002, 2
55045099250003, 2
55045099250004, 2
55045099250005, 2
55045099250006, 2
55045100750002, 2
55045101000001, 2
55045101000002, 2
55045101000003, 2
55045104750001, 2
55045117250001, 2
55045150000001, 2
55045150000002, 2
55045190750001, 2
55045190750002, 2
55045190750003, 2
55045247250001, 2
55045247250002, 2
55045247250003, 0
55045247250004, 2
55045378750001, 2
55045378750002, 2
55045385500001, 2
55045537500001, 2
55045537500002, 2
55045537500003, 2
55045537500004, 2
55045537500005, 2
55045537500006, 2
55045537500007, 2
55045537500008, 2
55045537500009, 2
55045537750001, 2
55045537750002, 2
55045540000001, 5
55045540000002, 0
55045548500001, 2
55045548500002, 2
55045548500003, 2
55045567000001, 2
55045567000002, 2
55045567000003, 7
55045567000004, 2
55045567250001, 2
55045567250002, 2
55045760750001, 2
55045788750001, 2
55045788750002, 2
55045836250001, 2
55045894750001, 2
55047069250001, 5
55047069250002, 5
55047069250003, 5
55047069250004, 5
55047069250005, 5
55047069250006, 5
55047069500001, 5
55047069500002, 0
55047069500003, 5
55047101250001, 7
55047101250002, 5
55047101250003, 5
55047313000001, 5
55047313000002, 5
55047313000003, 5
55047313500001, 5
55047313500002, 5
55047397500001, 2
55047397750001, 2
55047397750002, 2
55047468750001, 5
55047484000001, 5
55047494500001, 5
55047494500002, 5
55047494500003, 4
55047495000001, 2
55047495250001, 2
55047656000001, 5
55047656000002, 5
55047656000003, 5
55047656000004, 5
55047656250001, 2
55047656250002, 2
55047656250003, 2
55047656250004, 2
55047709250001, 5
55047709250002, 5
55047725250001, 5
55049025500001, 2
55049025750001, 2
55049025750002, 2
55049040250001, 2
55049047750001, 2
55049047750002, 2
55049081250002, 2
55049096000001, 2
55049096000002, 2
55049158750001, 2
55049159750001, 2
55049203500001, 2
55049203500002, 2
55049203500003, 2
55049203500004, 2
55049203500005, 2
55049203500006, 2
55049203500007, 2
55049203500008, 2
55049203500009, 2
55049203500010, 2
55049203750001, 5
55049203750002, 2
55049203750003, 2
55049203750004, 2
55049225250001, 2
55049344500001, 2
55049344750001, 2
55049344750002, 2
55049354000001, 2
55049446250001, 2
55049446500001, 2
55049446500002, 2
55049446500003, 2
55049453250002, 2
55049517250001, 2
55049517250002, 2
55049531000001, 2
55049531000002, 0
55049531000003, 6
55049531000004, 2
55049531000005, 2
55049531000006, 2
55049531250001, 2
55049531250002, 2
55049539500002, 7
55049539500002B, 2
55049544250001, 2
55049544250002, 2
55049552000003, 4
55049657000001, 2
55049671000001, 2
55049678750001, 2
55049679000001, 2
55049679000002, 2
55049831500001, 2
55049831500002, 2
55049893500001, 2
55049893500002, 2
55051019250001, 1
55051125250001, 1
55051318750001, 1
55051365250001, 2
55051365250002, 1
55051365250003, 1
55051365250004, 1
55051396250001, 1
55051400750001, 1
55051512000001, 1
55051512000002, 1
55051512000003, 1
55051512000004, 1
55051540750001, 1
55051540750002, 1
55051598500001, 1
55051618250001, 1
55051718750001, 4
55051734000001, 1
55053003500001, 1
55053003500002, 0
55053003500003, 5
55053009000001, 5
55053009000002, 5
55053009000003, 5
55053009000004, 5
55053012750001, 4
55053012750002, 5
55053012750003, 4
55053012750004, 5
55053012750005, 5
55053013000001, 5
55053055500001, 2
55053079000001, 5
55053079000002, 5
55053079000003, 2
55053079000004, 5
55053099000001, 5
55053099000002, 5
55053099000003, 5
55053099000004, 4
55053099000005, 5
55053099000006, 5
55053148000001, 5
55053153750001, 5
55053180750001, 5
55053272250001, 5
55053282500001, 5
55053283250001, 5
55053350750001, 5
55053351000001, 5
55053351000002, 5
55053372750001, 5
55053372750002, 5
55053372750003, 5
55053400000001, 5
55053403250001, 5
55053484250001, 5
55053507500001, 5
55053507750001, 5
55053513000001, 3
55053520500001, 5
55053577750001, 5
55053579750001, 5
55053759000001, 5
55053791500001, 5
55055041250001, 0
55055041250002, 0
55055122250001, 1
55055162250001, 0
55055166500001, 0
55055166500002, 0
55055166500003, 0
55055253000001, 0
55055253000002, 0
55055266750001, 0
55055266750002, 0
55055266750003, 0
55055266750004, 0
55055266750005, 0
55055266750006, 0
55055266750007, 0
55055266750008, 4
55055266750009, 0
55055337000001, 0
55055337000002, 0
55055376000001, 0
55055376000002, 0
55055376000003, 0
55055376000004, 0
55055376000005, 0
55055376000006, 0
55055379000001, 0
55055379000002, 0
55055379000003, 0
55055379000004, 0
55055379000005, 0
55055379000006, 0
55055379000007, 0
55055379000008, 0
55055379000009, 0
55055379000010, 0
55055379250001, 0
55055379250002, 0
55055379250003, 0
55055383500001, 0
55055383500002, 0
55055383500003, 5
55055403750001, 0
55055403750002, 3
55055403750003, 0
55055403750004, 0
55055403750005, 4
55055403750006, 0
55055407500002, 0
55055416750001, 2
55055416750002, 1
55055416750003, 0
55055416750004, 1
55055416750005, 0
55055416750006, 0
55055416750007, 0
55055416750008, 0
55055417000001, 1
55055417000002, 2
55055417000003, 4
55055518500001, 0
55055518500002, 0
55055591250001, 5
55055591250002, 0
55055591250003, 0
55055591250004, 0
55055610250001, 0
55055610250002, 0
55055610500001, 0
55055610500002, 0
55055781750001, 0
55055782000001, 0
55055782000002, 0
55055782000003, 0
55055784750001, 0
55055839250001, 2
55055839250002, 0
55055839250003, 0
55055839250004, 0
55055839250005, 0
55055839500001, 0
55055839750008, 7
55055839750009, 0
55055839750010, 0
55055839750011, 0
55055839750012, 0
55055839750013, 0
55055839750014, 0
55055839750015, 0
55055839750016, 0
55055839750017, 0
55055839750018, 0
55055840000001, 0
55055840000002, 0
55055869250010, 0
55055869250011, 7
55055869250012, 0
55057028500001, 2
55057123500001, 2
55057152250001, 2
55057152250002, 0
55057182250001, 2
55057238000001, 2
55057238000002, 2
55057238000003, 2
55057238000004, 3
55057238000005, 2
55057238000006, 2
55057238000007, 2
55057258500001, 2
55057268250001, 2
55057268250002, 2
55057288500001, 2
55057288500002, 2
55057288500003, 2
55057366750001, 2
55057395750001, 2
55057398000001, 2
55057433000001, 2
55057433000002, 2
55057433000003, 2
55057433000004, 2
55057446750001, 5
55057448250001, 1
55057448250002, 2
55057448250003, 2
55057465250001, 2
55057465250002, 2
55057465250003, 3
55057466000001, 2
55057493750001, 2
55057500250001, 2
55057500250002, 2
55057500250003, 2
55057500250004, 2
55057500250005, 2
55057500250006, 2
55057500250007, 2
55057557000001, 2
55057557250001, 2
55057557250002, 2
55057557250003, 2
55057557250004, 2
55057569000001, 2
55057569000002, 2
55057569000003, 2
55057569000004, 2
55057569000005, 2
55057569000006, 2
55057569000007, 2
55057601500001, 2
55057636500001, 2
55057726250001, 2
55057726250002, 2
55057783000001, 2
55057817250001, 2
55057881500007, 2
55057885000001, 2
55057885250001, 2
55057885250002, 7
55059096350001, 7
55059096350002, 7
55059096350003, 6
55059096350004, 7
55059098000001, 7
55059098000002, 7
55059098000003, 7
55059098000004, 7
55059098000005, 7
55059098000006, 7
55059098000007, 7
55059098000008, 7
55059286750005, 1
55059392250001, 7
55059392250002, 7
55059392250003, 7
55059392250004, 7
55059392250005, 7
55059392250006, 7
55059392250007, 7
55059392250008, 7
55059392250009, 7
55059392250010, 7
55059392250011, 7
55059392250012, 7
55059392250013, 7
55059392250014, 7
55059392250015, 7
55059392250016, 5
55059392250017, 4
55059392250018, 7
55059392250019, 7
55059392250020, 7
55059392250021, 7
55059392250022, 7
55059392250023, 7
55059392250024, 7
55059392250025, 7
55059392250026, 7
55059392250027, 7
55059392250028, 7
55059392250029, 7
55059392250030, 7
55059392250031, 7
55059392250032, 7
55059392250033, 7
55059392250034, 7
55059392250035, 7
55059392250036, 7
55059392250037, 7
55059392250038, 7
55059392250039, 7
55059392250040, 7
55059392250041, 7
55059392250042, 7
55059392250043, 7
55059392250044, 5
55059392250045, 7
55059392250046, 7
55059392250047, 7
55059392250048, 7
55059392250049, 7
55059392250050, 7
55059392250051, 7
55059392250052, 7
55059392250053, 7
55059392250054, 7
55059392250055, 7
55059392250056, 7
55059392250057, 7
55059392250058, 7
55059392250059, 7
55059392250060, 7
55059392250061, 7
55059392250062, 7
55059392250063, 7
55059392250064, 7
55059392250065, 1
55059392250066, 7
55059392250067, 7
55059392250068, 7
55059392250069, 7
55059392250070, 7
55059392250071, 7
55059392250072, 7
55059392250073, 7
55059392250074, 7
55059392250075, 7
55059392250076, 7
55059392250077, 7
55059392250078, 7
55059392250079, 7
55059392250080, 7
55059392250081, 7
55059392250082, 7
55059392250083, 7
55059392250084, 7
55059392250085, 7
55059392250086, 7
55059392250087, 7
55059392250088, 4
55059609750001, 7
55059609750002, 7
55059609750003, 7
55059609750004, 7
55059609750005, 7
55059609750006, 7
55059611750001, 7
55059611750002, 7
55059633000001, 7
55059633000002, 7
55059633000003, 7
55059633000004, 7
55059633000005, 7
55059633000006, 7
55059633000007, 7
55059633000008, 7
55059633000009, 7
55059633000010, 7
55059633000011, 7
55059633000012, 4
55059633000013, 7
55059633000014, 7
55059661250001, 7
55059661250002, 4
55059661250003, 7
55059661250004, 7
55059661250005, 7
55059661250006, 7
55059661250007, 7
55059711250001, 7
55059711250002, 7
55059711250003, 4
55059711250004, 7
55059711250005, 7
55059711250006, 7
55059711250007, 7
55059711250008, 7
55059711250009, 7
55059711250010, 7
55059740250001, 7
55059740250002, 7
55059740250003, 7
55059746500001, 7
55059746500002, 6
55059746500003, 7
55059746500004, 7
55059746500005, 7
55059746500006, 7
55059746500007, 7
55059746500008, 7
55059746500009, 7
55059746500010, 1
55059746500011, 7
55059746500012, 7
55059746500013, 6
55059812500001, 7
55059812500002, 7
55059812500003, 7
55059812500004, 7
55059812500005, 7
55059812500006, 7
55059812500007, 7
55059812500008, 7
55059865000001, 7
55059865000002, 7
55059865000003, 7
55059865000004, 7
55059865000005, 7
55059865000006, 7
55061006000001, 6
55061010000001, 7
55061010000002, 6
55061010000003, 6
55061010000004, 6
55061010000005, 6
55061010000006, 6
55061125750001, 6
55061125750002, 6
55061128500001, 6
55061128750001, 6
55061128750002, 6
55061128750003, 6
55061272500001, 6
55061393500001, 6
55061393500002, 6
55061393500003, 6
55061393500004, 6
55061393500005, 6
55061444250001, 6
55061464000001, 6
55061464000002, 6
55061464000003, 6
55061464000004, 6
55061464000005, 6
55061464250001, 6
55061464250002, 6
55061464250003, 6
55061540500001, 6
55061540500002, 6
55061540500003, 6
55061626250001, 6
55061626250002, 6
55061667000001, 6
55061667000002, 6
55061667000003, 6
55061857750001, 6
55061857750002, 6
55063045500001, 7
55063045500002, 2
55063045750001, 2
55063048250001, 2
55063048250002, 2
55063113000001, 6
55063123000001, 2
55063123000002, 2
55063123000003, 2
55063123000004, 2
55063123000005, 2
55063123000006, 2
55063253250001, 5
55063253250002, 6
55063311500001, 2
55063311500002, 2
55063322750001, 5
55063322750002, 5
55063322750003, 7
55063322750004, 2
55063322750005, 2
55063353500001, 5
55063353500002, 5
55063353500003, 5
55063353500004, 5
55063353500005, 5
55063353500006, 5
55063354500001, 6
55063354500002, 5
55063354500003, 1
55063354500004, 5
55063354500005, 5
55063354500006, 5
55063354500007, 5
55063354500008, 5
55063354500009, 1
55063354500010, 3
55063354500011, 3
55063407750001, 0
55063407750002, 2
55063407750003, 2
55063407750004, 2
55063407750005, 2
55063407750006, 2
55063407750007, 2
55063407750008, 2
55063407750009, 2
55063407750010, 2
55063407750011, 2
55063407750012, 2
55063407750013, 2
55063407750014, 2
55063407750015, 2
55063407750016, 2
55063407750017, 2
55063407750018, 2
55063407750019, 2
55063407750020, 2
55063407750021, 2
55063407750022, 2
55063407750023, 2
55063407750024, 2
55063407750025, 7
55063407750026, 2
55063407750027, 2
55063407750028, 2
55063407750029, 2
55063504000001, 6
55063504000002, 2
55063599250001, 0
55063599250002, 6
55063599250003, 2
55063599250004, 2
55063599250005, 1
55063599250006, 2
55063599250007, 2
55063599250008, 2
55063599250009, 2
55063599250010, 2
55063599250011, 1
55063599250012, 2
55063599500001, 5
55063599500002, 1
55063599500003, 3
55063599500004, 1
55063599500005, 1
55063599500006, 5
55063599500007, 5
55063599500008, 4
55063689000001, 1
55063731250001, 2
55063731250002, 1
55063731250003, 2
55063731250004, 2
55063731250005, 2
55063731250006, 2
55063836500001, 2
55063862750001, 5
55063862750002, 5
55063862750003, 5
55063862750004, 2
55063862750005, 2
55063862750006, 7
55065026500001, 2
55065026750001, 2
55065026750002, 2
55065026750003, 2
55065064250001, 2
55065064500001, 2
55065064500002, 2
55065068250001, 2
55065068500001, 2
55065068500002, 2
55065081000001, 2
55065081250001, 2
55065179500005, 2
55065188750001, 1
55065188750002, 2
55065188750003, 2
55065188750004, 2
55065188750005, 2
55065188750006, 2
55065189000001, 2
55065189000002, 2
55065189000003, 2
55065232620001, 2
55065232620002, 2
55065254750001, 2
55065254750002, 2
55065305750001, 2
55065306000001, 2
55065335000003, 2
55065391250001, 2
55065421750001, 2
55065421750002, 2
55065540250001, 2
55065566250001, 2
55065727000001, 2
55065727000002, 2
55065738250001, 2
55065738250002, 7
55065738250003, 2
55065738500001, 2
55065752750001, 2
55065848500001, 2
55065868000001, 2
55065872750001, 2
55065880500001, 2
55067002250001, 1
55067006250001, 1
55067022500001, 1
55067022500002, 1
55067022500003, 1
55067022500004, 1
55067022500005, 1
55067022500006, 1
55067022500007, 1
55067022500008, 6
55067022500009, 1
55067022750001, 6
55067022750002, 3
55067230500001, 7
55067230500002, 1
55067245750001, 1
55067424250001, 1
55067424250002, 1
55067562000001, 1
55067587000001, 1
55067613750001, 1
55067615250001, 1
55067638250001, 1
55067638250002, 1
55067655500001, 1
55067655500002, 1
55067691750001, 1
55067691750002, 1
55067783250001, 1
55067819500001, 1
55067828250001, 1
55067867500001, 1
55067884500001, 1
55067884500002, 1
55069075000001, 1
55069092250001, 1
55069092250002, 1
55069092250003, 1
55069092250004, 1
55069092250005, 1
55069171250001, 1
55069171250002, 1
55069326500001, 1
55069328750001, 1
55069328750002, 1
55069328750003, 1
55069396750001, 1
55069396750002, 1
55069512500001, 1
55069512500002, 1
55069512500003, 1
55069512500004, 1
55069512500005, 1
55069512500006, 1
55069512500007, 1
55069512500008, 1
55069512500009, 1
55069512500010, 1
55069512500011, 1
55069512500012, 1
55069512500013, 1
55069512500014, 1
55069512500015, 1
55069512500016, 1
55069512500017, 1
55069512500018, 1
55069512500019, 1
55069512750001, 1
55069512750002, 1
55069512750003, 1
55069512750004, 1
55069512750005, 1
55069512750006, 1
55069512750007, 1
55069629500001, 1
55069629500002, 1
55069629500003, 1
55069688250001, 1
55069688250002, 1
55069703250001, 1
55069721000001, 1
55069721000002, 1
55069723000001, 1
55069723000002, 1
55069742500001, 1
55069747250001, 1
55069801250001, 1
55069801250002, 1
55069801250003, 1
55069801250004, 1
55069801250005, 1
55069801250006, 1
55069801500001, 1
55069874250001, 1
55071132370001, 6
55071132370002, 6
55071137500001, 4
55071154000001, 3
55071154000002, 3
55071169500001, 6
55071169500002, 6
55071222750001, 3
55071271250001, 6
55071272750001, 6
55071272750002, 6
55071272750003, 6
55071289750001, 6
55071289750002, 6
55071390000001, 6
55071395250001, 3
55071395250002, 3
55071395250003, 3
55071395250004, 3
55071395250005, 3
55071395250006, 3
55071404250001, 6
55071404250002, 6
55071404250003, 6
55071438500001, 6
55071438500002, 6
55071485000001, 6
55071485000002, 2
55071485000003, 4
55071485000004, 6
55071485000005, 6
55071485000006, 3
55071485000007, 6
55071485000008, 6
55071485000009, 6
55071485000010, 6
55071485000011, 6
55071485000012, 6
55071485000013, 6
55071485000014, 6
55071485000015, 6
55071485000016, 6
55071485000017, 6
55071485000018, 6
55071485000019, 6
55071485000020, 6
55071485000021, 6
55071485250001, 6
55071485250002, 7
55071485750001, 6
55071485750002, 6
55071485750003, 6
55071485750004, 6
55071485750005, 6
55071488750001, 6
55071492500001, 6
55071506250001, 6
55071506250002, 6
55071506250003, 6
55071506250004, 6
55071533250001, 6
55071533250002, 6
55071533500001, 6
55071533500002, 6
55071572000001, 6
55071572000002, 6
55071572000003, 6
55071668750001, 6
55071668750002, 6
55071689250001, 6
55071689250002, 6
55071710250001, 6
55071720750001, 2
55071720750002, 6
55071813000001, 6
55071813250001, 6
55071813250002, 6
55071813250003, 6
55071813250004, 6
55071813250005, 6
55071813250006, 6
55071813250007, 6
55071813250008, 6
55071813500001, 5
55071813500002, 6
55071822000001, 6
55071867750001, 6
55073001000001, 1
55073035500001, 1
55073035500002, 1
55073068750001, 5
55073069750001, 1
55073069750002, 5
55073070000001, 1
55073071250001, 1
55073071250002, 1
55073076000002, 1
55073096500001, 5
55073099750001, 1
55073129750001, 5
55073154250001, 5
55073154250002, 5
55073161500001, 1
55073189500001, 5
55073189500002, 5
55073204500002, 7
55073204500002B, 5
55073220250001, 1
55073220250002, 1
55073224250001, 5
55073225500001, 5
55073225500002, 5
55073230750001, 1
55073231000001, 1
55073240250001, 5
55073240250002, 5
55073256500001, 5
55073271500001, 5
55073274500001, 1
55073314500001, 5
55073318000001, 5
55073321500001, 1
55073322000001, 5
55073329000001, 1
55073331750001, 1
55073342250001, 1
55073355000001, 1
55073363250001, 7
55073383000001, 5
55073401500001, 5
55073401500002, 0
55073401500003, 5
55073405500001, 5
55073405500002, 5
55073405500003, 5
55073405500004, 5
55073405500005, 5
55073405500006, 5
55073405500007, 5
55073405500008, 5
55073405500009, 5
55073405500010, 5
55073469750001, 5
55073469750002, 5
55073469750003, 5
55073482250001, 5
55073482250002, 1
55073482250003, 5
55073482250004, 1
55073490750001, 5
55073490750002, 5
55073491000001, 5
55073491000002, 5
55073491000003, 5
55073496750012, 5
55073496750020, 5
55073496750021, 1
55073496750024, 4
55073545000001, 5
55073545000002, 5
55073545000003, 5
55073545000004, 5
55073545000005, 5
55073545000006, 5
55073545000007, 5
55073545250001, 5
55073545250002, 5
55073545250003, 5
55073576000001, 1
55073635000001, 1
55073669500001, 1
55073669500002, 1
55073672500001, 5
55073673250001, 5
55073673250002, 4
55073673250003, 5
55073673250004, 5
55073673250005, 5
55073673250006, 5
55073673250007, 5
55073673250008, 5
55073673250009, 5
55073673250010, 5
55073679500001, 5
55073680750001, 1
55073680750002, 1
55073697250001, 5
55073697250002, 5
55073697250003, 5
55073697250004, 5
55073697250005, 5
55073697250006, 5
55073721500001, 5
55073721500002, 5
55073721500003, 5
55073721500004, 5
55073754000001, 5
55073754000002, 5
55073754000003, 5
55073754250001, 3
55073754250002, 5
55073771500001, 5
55073771500002, 5
55073771500003, 5
55073771500004, 5
55073777500001, 5
55073777500002, 5
55073793500001, 1
55073793500002, 1
55073818500001, 5
55073844750001, 5
55073844750002, 5
55073844750003, 5
55073844750004, 5
55073844750005, 5
55073844750006, 1
55073844750007, 3
55073844750008, 1
55073844750009, 5
55073844750010, 5
55073844750011, 5
55073844750012, 1
55073844750013, 1
55073844750014, 1
55073844750015, 0
55073844750016, 1
55073844750017, 1
55073844750018, 1
55073844750019, 1
55073844750020, 1
55073844750021, 1
55073844750022, 5
55073844750023, 1
55073844750024, 5
55073844750025, 5
55073844750027, 5
55073844750028, 5
55073844750029, 1
55073845000001, 7
55073845000002, 1
55073845000003, 5
55073860250001, 7
55073860250002, 5
55073860250003, 5
55073860250004, 5
55073860250005, 5
55073860250006, 5
55073860250007, 5
55073860250008, 5
55073860250009, 5
55073860250010, 5
55073860250011, 5
55073860250012, 5
55073860250013, 5
55073860500001, 7
55073870250001, 5
55075016750001, 1
55075035250001, 1
55075035250002, 1
55075058000001, 1
55075058000002, 1
55075060000001, 1
55075162500001, 1
55075177250001, 1
55075210000001, 1
55075210000002, 1
55075297750001, 1
55075317250001, 7
55075317250002, 1
55075317250003, 1
55075410750001, 1
55075410750002, 1
55075493000001, 5
55075493000002, 1
55075493000003, 1
55075493000004, 1
55075493000005, 5
55075493000006, 1
55075493000007, 1
55075493000008, 1
55075515370001, 1
55075515370002, 1
55075573250001, 1
55075573250002, 1
55075573250003, 1
55075573500001, 1
55075617750001, 1
55075617750002, 1
55075621750001, 1
55075621750002, 1
55075621750003, 1
55075621750004, 1
55075621750005, 1
55075621750006, 1
55075621750007, 1
55075622000001, 1
55075622000002, 2
55075622000003, 0
55075622000004, 5
55075622000005, 1
55075622000006, 1
55075642750001, 1
55075642750002, 1
55075642750003, 1
55075647500001, 1
55075647750001, 1
55075647750002, 1
55075647750003, 1
55075739750001, 1
55075770000001, 1
55075770000002, 1
55075770000003, 6
55075770000004, 1
55075770000005, 1
55075830500001, 1
55075845250001, 1
55075845500001, 1
55075845500002, 1
55077110500001, 2
55077110500002, 2
55077179000001, 5
55077205250001, 2
55077240750001, 2
55077327750001, 2
55077503500001, 2
55077538750001, 2
55077538750002, 6
55077538750003, 2
55077538750004, 2
55077539000001, 2
55077539000002, 2
55077539000003, 2
55077539000004, 2
55077546000001, 2
55077546000002, 2
55077561250001, 5
55077561500001, 5
55077561500002, 5
55077572250001, 5
55077572250002, 2
55077608750001, 2
55077609000001, 2
55077609000002, 2
55077609620001, 2
55077609620002, 2
55077609620003, 2
55077736000001, 2
55077759250001, 2
55077855750001, 2
55077855750002, 2
55077856000001, 2
55077856000002, 2
55078509750001, 1
55078509750002, 1
55078509750003, 1
55078509750004, 1
55078509750005, 1
55079054500001, 3
55079054500001B, 3
55079054500002, 3
55079054500003, 3
55079054500003B, 3
55079054500004, 3
55079054500005, 3
55079103750001, 3
55079103750002, 3
55079103750003, 3
55079103750004, 3
55079103750005, 3
55079103750006, 3
55079179750001, 7
55079179750002, 7
55079179750003, 7
55079179750004, 7
55079179750005, 7
55079179750006, 7
55079179750007, 7
55079179750008, 7
55079179750009, 7
55079179750010, 7
55079179750011, 7
55079179750012, 7
55079179750013, 7
55079179750014, 7
55079179750015, 7
55079270750001, 3
55079270750002, 3
55079270750003, 3
55079270750004, 3
55079270750005, 3
55079270750006, 3
55079270750007, 3
