55035223000018, 97
55035223000019, 29
55035223000020, 45
55035223000021, 45
55035223000022, 55
55035223000023, 55
55035223000024, 45
55035223000025, 45
55035223000026, 45
55035223000027, 45
55035223000028, 45
55035223000029, 55
55035223000030, 45
55035223000031, 30
55035223000032, 30
55035223000033, 27
55035223000034, 30
55035223000035, 45
55035223000036, 17
55035223000037, 17
55035223000038, 45
55035223000039, 45
55035223000042, 55
55035223000043, 45
55035223000044, 45
55035223000045, 55
55035223000046, 30
55035223000047, 45
55035223000048, 45
55035223000048B, 45
55035223000049, 45
55035223000050, 55
55035223000051, 55
55035223000053, 45
55035223000054, 45
55035248250001, 17
55035248500001, 17
55035251250001, 73
55035443500001, 17
55035443500002, 17
55035462750001, 65
55035607500001, 17
55035634000001, 45
55035634000002, 45
55035634000003, 45
55035634000004, 45
55035726750001, 22
55035726750002, 45
55035726750003, 13
55035726750004, 17
55035726750005, 17
55035726750006, 45
55035815500001, 73
55035815500002, 55
55035815500003, 55
55035815500004, 42
55035836120001, 24
55035836120002, 45
55035836120003, 45
55035836120004, 96
55035836120005, 45
55035836120006, 45
55035836120007, 45
55035836120008, 45
55035836120009, 45
55035836120010, 45
55035836120011, 45
55035836120012, 84
55035836120013, 45
55035874000001, 65
55037038750001, 49
55037038750002, 49
55037038750003, 49
55037165500001, 49
55037165500002, 49
55037165500003, 49
55037255750001, 49
55037256750001, 49
55037262000001, 49
55037262000002, 49
55037262000003, 49
55037262000004, 98
55037262000005, 49
55037262000006, 49
55037262000007, 2
55037356000001, 49
55037456250001, 49
55037799750001, 49
55039015250001, 19
55039015250002, 19
55039031500001, 72
55039031500002, 72
55039031500003, 72
55039037500001, 72
55039037500002, 72
55039037500003, 72
55039093000001, 19
55039116000001, 10
55039116000002, 10
55039120750001, 10
55039120750002, 10
55039123250001, 72
55039123250002, 72
55039123250003, 72
55039123250004, 72
55039224750001, 10
55039225000001, 10
55039225000002, 10
55039231500001, 34
55039231500002, 56
55039231500003, 56
55039240500001, 10
55039240500002, 10
55039240500003, 10
55039240500004, 69
55039250750001, 19
55039262750001, 56
55039262750002, 56
55039262750003, 56
55039262750004, 56
55039262750005, 56
55039262750006, 56
55039262750007, 33
55039262750008, 56
55039262750009, 56
55039262750010, 56
55039262750011, 56
55039262750012, 10
55039262750013, 56
55039262750014, 10
55039262750015, 10
55039262750016, 10
55039262750017, 10
55039262750018, 10
55039262750019, 10
55039262750020, 10
55039262750021, 56
55039262750022, 10
55039262750023, 10
55039262750024, 10
55039262750025, 10
55039262750026, 10
55039262750027, 10
55039263000001, 28
55039263000002, 80
55039263000003, 56
55039263000004, 91
55039263000005, 10
55039263000006, 84
55039263000007, 98
55039263000008, 87
5503926300001A, 60
55039264500001, 15
55039264500002, 10
55039279750001, 29
55039279750002, 75
55039279750003, 92
55039393000006, 72
55039421250001, 56
55039421250002, 56
55039496500001, 10
55039496500002, 10
55039514500001, 19
55039514500002, 19
55039546500001, 10
55039580000001, 60
55039580000002, 60
55039580000003, 44
55039580000004, 60
55039580000005, 60
55039580000006, 60
55039589000001, 10
55039589000002, 10
55039589250001, 10
55039589250002, 10
55039604250001, 10
55039604250002, 10
55039681750001, 19
55039681750002, 19
55039681750003, 19
55039681750004, 19
55039681750005, 19
55039681750006, 19
55039681750007, 19
55039681750008, 19
55039681750009, 19
55039681750010, 19
55039681750011, 19
5503968175007A, 19
55039682000001, 14
55039682000002, 19
55039695250001, 56
55039695250002, 56
55039695500002, 56
55039705000001, 72
55039762500001, 56
55039791250001, 10
55039791250002, 10
55039791250003, 10
55039791250004, 10
55039791250005, 10
55039844250009, 19
55039844250010, 19
55039844250011, 19
55039844250012, 31
5503984425009A, 19
5503984425009B, 19
55039844500001, 7
55039844500002, 78
55041016250001, 49
55041026250001, 49
55041026250002, 49
55041026250003, 49
55041029500001, 49
55041079500001, 49
55041131250001, 49
55041174250001, 49
55041174250002, 49
55041174250003, 49
55041174250004, 49
55041174500001, 49
55041174500002, 49
55041174500003, 49
55041276000001, 49
55041346500001, 49
55041425000001, 49
55041425000002, 49
55041425000003, 49
55041443750001, 49
55041443750002, 49
55041443750003, 49
55041555750001, 49
55041555750002, 49
55041555750003, 49
55041640500001, 49
55041696250001, 49
55041830250001, 49
55041830250002, 49
55041830250003, 49
55041830250004, 49
55041830250005, 49
55043042500001, 93
55043061000001, 93
55043083750001, 15
55043084000001, 93
55043085250001, 93
55043088500001, 43
55043088500002, 50
55043088500003, 93
55043088500004, 93
55043088750001, 93
55043088750002, 29
55043130500001, 93
55043130500002, 7
55043130750001, 93
55043131000001, 93
55043155000001, 93
55043155000002, 93
55043179500001, 7
55043179500002, 7
55043179500003, 7
55043179500004, 7
55043201750001, 7
55043201750002, 7
55043234000001, 93
55043256000001, 93
55043256000002, 93
55043256000003, 93
55043256000004, 93
55043256250001, 93
55043256250002, 93
55043295250001, 93
55043328250001, 93
55043335000001, 7
55043335000002, 7
55043335250001, 7
55043335250002, 7
55043343000001, 93
55043378000001, 7
55043378000002, 7
55043378000003, 7
55043422500001, 93
55043422500002, 93
55043422500003, 93
55043422500004, 93
55043422500005, 93
55043422500006, 93
55043438250001, 93
55043440500001, 93
55043450250001, 93
55043453250001, 93
55043493500001, 93
55043521500001, 93
55043539500001, 93
55043546750001, 93
55043547000001, 93
55043547750001, 93
55043552000001, 13
55043552000002, 13
55043552250001, 9
55043581250001, 93
55043581250002, 95
55043611500001, 7
55043611500002, 7
55043614250001, 93
55043614500001, 93
55043632500001, 93
55043632500002, 93
55043632500003, 93
55043632500004, 93
55043632500005, 28
55043632500006, 93
55043632500007, 93
55043632500008, 93
55043632750001, 93
55043632750002, 93
55043632750003, 7
55043646250001, 10
55043646500001, 0
55043744500001, 7
55043744500002, 7
55043750750001, 93
55043750750002, 93
55043750750003, 87
55043792500002, 10
55043839000001, 93
55043840750001, 93
55043840750002, 93
55043878000001, 93
55043888250001, 93
55043888500001, 93
55043892500001, 93
55045003250001, 7
55045007500001, 78
55045007500002, 78
55045007750001, 7
55045007750002, 78
55045063000003, 78
55045099250001, 78
55045099250002, 78
55045099250003, 78
55045099250004, 78
55045099250005, 7
55045099250006, 7
55045100750002, 8
55045101000001, 78
55045101000002, 78
55045101000003, 78
55045104750001, 7
55045117250001, 7
55045150000001, 7
55045150000002, 7
55045190750001, 78
55045190750002, 7
55045190750003, 7
55045247250001, 78
55045247250002, 78
55045247250003, 87
55045247250004, 13
55045378750001, 7
55045378750002, 7
55045385500001, 7
55045537500001, 7
55045537500002, 7
55045537500003, 7
55045537500004, 7
55045537500005, 7
55045537500006, 7
55045537500007, 7
55045537500008, 7
55045537500009, 7
55045537750001, 7
55045537750002, 7
55045540000001, 45
55045540000002, 10
55045548500001, 25
55045548500002, 7
55045548500003, 7
55045567000001, 13
55045567000002, 13
55045567000003, 7
55045567000004, 13
55045567250001, 13
55045567250002, 7
55045760750001, 7
55045788750001, 7
55045788750002, 7
55045836250001, 7
55045894750001, 7
55047069250001, 56
55047069250002, 56
55047069250003, 76
55047069250004, 76
55047069250005, 56
55047069250006, 56
55047069500001, 76
55047069500002, 51
55047069500003, 76
55047101250001, 40
55047101250002, 76
55047101250003, 76
55047313000001, 4
55047313000002, 76
55047313000003, 76
55047313500001, 19
55047313500002, 19
55047397500001, 68
55047397750001, 68
55047397750002, 68
55047468750001, 19
55047484000001, 19
55047494500001, 19
55047494500002, 19
55047494500003, 2
55047495000001, 76
55047495250001, 76
55047656000001, 76
55047656000002, 76
55047656000003, 76
55047656000004, 76
55047656250001, 76
55047656250002, 76
55047656250003, 76
55047656250004, 76
55047709250001, 76
55047709250002, 76
55047725250001, 76
55049025500001, 13
55049025750001, 13
55049025750002, 13
55049040250001, 13
55049047750001, 13
55049047750002, 13
55049081250002, 7
55049096000001, 13
55049096000002, 13
55049158750001, 13
55049159750001, 93
55049203500001, 13
55049203500002, 13
55049203500003, 13
55049203500004, 13
55049203500005, 13
55049203500006, 13
55049203500007, 13
55049203500008, 13
55049203500009, 13
55049203500010, 13
55049203750001, 61
55049203750002, 13
55049203750003, 13
55049203750004, 93
55049225250001, 93
55049344500001, 93
55049344750001, 93
55049344750002, 13
55049354000001, 7
55049446250001, 93
55049446500001, 93
55049446500002, 93
55049446500003, 93
55049453250002, 93
55049517250001, 93
55049517250002, 93
55049531000001, 7
55049531000002, 71
55049531000003, 55
55049531000004, 7
55049531000005, 7
55049531000006, 7
55049531250001, 7
55049531250002, 7
55049539500002, 70
55049539500002B, 93
55049544250001, 7
55049544250002, 7
55049552000003, 28
55049657000001, 13
55049671000001, 93
55049678750001, 13
55049679000001, 13
55049679000002, 13
55049831500001, 7
55049831500002, 7
55049893500001, 13
55049893500002, 13
55051019250001, 51
55051125250001, 51
55051318750001, 51
55051365250001, 35
55051365250002, 51
55051365250003, 51
55051365250004, 51
55051396250001, 51
55051400750001, 51
55051512000001, 51
55051512000002, 51
55051512000003, 51
55051512000004, 51
55051540750001, 51
55051540750002, 51
55051598500001, 51
55051618250001, 51
55051718750001, 10
55051734000001, 51
55053003500001, 48
55053003500002, 30
55053003500003, 17
55053009000001, 17
55053009000002, 17
55053009000003, 17
55053009000004, 17
55053012750001, 30
55053012750002, 17
55053012750003, 68
55053012750004, 17
55053012750005, 17
55053013000001, 17
55053055500001, 17
55053079000001, 17
55053079000002, 17
55053079000003, 14
55053079000004, 17
55053099000001, 17
55053099000002, 17
55053099000003, 17
55053099000004, 20
55053099000005, 17
55053099000006, 17
55053148000001, 17
55053153750001, 17
55053180750001, 17
55053272250001, 17
55053282500001, 17
55053283250001, 17
55053350750001, 17
55053351000001, 17
55053351000002, 17
55053372750001, 17
55053372750002, 17
55053372750003, 17
55053400000001, 17
55053403250001, 17
55053484250001, 17
55053507500001, 17
55053507750001, 17
55053513000001, 41
55053520500001, 17
55053577750001, 17
55053579750001, 17
55053759000001, 17
55053791500001, 17
55055041250001, 98
55055041250002, 85
55055122250001, 30
55055162250001, 62
55055166500001, 97
55055166500002, 98
55055166500003, 15
55055253000001, 98
55055253000002, 98
55055266750001, 6
55055266750002, 98
55055266750003, 98
55055266750004, 98
55055266750005, 48
55055266750006, 97
55055266750007, 98
55055266750008, 2
55055266750009, 98
55055337000001, 98
55055337000002, 97
55055376000001, 98
55055376000002, 0
55055376000003, 0
55055376000004, 15
55055376000005, 15
55055376000006, 15
55055379000001, 98
55055379000002, 98
55055379000003, 98
55055379000004, 98
55055379000005, 98
55055379000006, 98
55055379000007, 98
55055379000008, 98
55055379000009, 98
55055379000010, 98
55055379250001, 98
55055379250002, 98
55055379250003, 98
55055383500001, 98
55055383500002, 98
55055383500003, 1
55055403750001, 98
55055403750002, 58
55055403750003, 97
55055403750004, 97
55055403750005, 76
55055403750006, 6
55055407500002, 44
55055416750001, 49
55055416750002, 94
55055416750003, 98
55055416750004, 28
55055416750005, 98
55055416750006, 98
55055416750007, 98
55055416750008, 98
55055417000001, 24
55055417000002, 21
55055417000003, 18
55055518500001, 98
55055518500002, 98
55055591250001, 46
55055591250002, 6
55055591250003, 6
55055591250004, 6
55055610250001, 97
55055610250002, 97
55055610500001, 97
55055610500002, 97
55055781750001, 97
55055782000001, 97
55055782000002, 97
55055782000003, 97
55055784750001, 6
55055839250001, 13
55055839250002, 98
55055839250003, 98
55055839250004, 98
55055839250005, 98
55055839500001, 98
55055839750008, 41
55055839750009, 98
55055839750010, 98
55055839750011, 98
55055839750012, 98
55055839750013, 98
55055839750014, 98
55055839750015, 98
55055839750016, 98
55055839750017, 98
55055839750018, 98
55055840000001, 98
55055840000002, 98
55055869250010, 97
55055869250011, 60
55055869250012, 97
55057028500001, 67
55057123500001, 17
55057152250001, 67
55057152250002, 23
55057182250001, 17
55057238000001, 17
55057238000002, 17
55057238000003, 17
55057238000004, 24
55057238000005, 17
55057238000006, 17
55057238000007, 17
55057258500001, 17
55057268250001, 17
55057268250002, 17
55057288500001, 67
55057288500002, 67
55057288500003, 67
55057366750001, 17
55057395750001, 67
55057398000001, 17
55057433000001, 69
55057433000002, 67
55057433000003, 69
55057433000004, 67
55057446750001, 98
55057448250001, 72
55057448250002, 67
55057448250003, 67
55057465250001, 69
55057465250002, 69
55057465250003, 24
55057466000001, 67
55057493750001, 67
55057500250001, 67
55057500250002, 67
55057500250003, 69
55057500250004, 69
55057500250005, 69
55057500250006, 67
55057500250007, 67
55057557000001, 67
55057557250001, 67
55057557250002, 67
55057557250003, 67
55057557250004, 67
55057569000001, 67
55057569000002, 67
55057569000003, 67
55057569000004, 67
55057569000005, 67
55057569000006, 67
55057569000007, 67
55057601500001, 17
55057636500001, 17
55057726250001, 69
55057726250002, 69
55057783000001, 69
55057817250001, 69
55057881500007, 88
55057885000001, 69
55057885250001, 69
55057885250002, 37
55059096350001, 4
55059096350002, 4
55059096350003, 28
55059096350004, 4
55059098000001, 25
55059098000002, 86
55059098000003, 86
55059098000004, 86
55059098000005, 4
55059098000006, 86
55059098000007, 4
55059098000008, 86
55059286750005, 14
55059392250001, 43
55059392250002, 57
55059392250003, 43
55059392250004, 43
55059392250005, 18
55059392250006, 57
55059392250007, 57
55059392250008, 57
55059392250009, 57
55059392250010, 57
55059392250011, 57
55059392250012, 57
55059392250013, 43
55059392250014, 43
55059392250015, 43
55059392250016, 67
55059392250017, 48
55059392250018, 57
55059392250019, 57
55059392250020, 43
55059392250021, 43
55059392250022, 57
55059392250023, 57
55059392250024, 57
55059392250025, 57
55059392250026, 57
55059392250027, 57
55059392250028, 57
55059392250029, 57
55059392250030, 57
55059392250031, 57
55059392250032, 57
55059392250033, 57
55059392250034, 57
55059392250035, 86
55059392250036, 86
55059392250037, 86
55059392250038, 57
55059392250039, 57
55059392250040, 57
55059392250041, 57
55059392250042, 57
55059392250043, 57
55059392250044, 71
55059392250045, 57
55059392250046, 57
55059392250047, 86
55059392250048, 86
55059392250049, 86
55059392250050, 86
55059392250051, 86
55059392250052, 86
55059392250053, 86
55059392250054, 86
55059392250055, 86
55059392250056, 57
55059392250057, 86
55059392250058, 86
55059392250059, 86
55059392250060, 86
55059392250061, 86
55059392250062, 57
55059392250063, 86
55059392250064, 86
55059392250065, 34
55059392250066, 86
55059392250067, 86
55059392250068, 57
55059392250069, 57
55059392250070, 86
55059392250071, 86
55059392250072, 56
55059392250073, 86
55059392250074, 43
55059392250075, 6
55059392250076, 86
55059392250077, 86
55059392250078, 86
55059392250079, 86
55059392250080, 57
55059392250081, 57
55059392250082, 57
55059392250083, 86
55059392250084, 86
55059392250085, 86
55059392250086, 86
55059392250087, 86
55059392250088, 79
55059609750001, 86
55059609750002, 86
55059609750003, 86
55059609750004, 86
55059609750005, 86
55059609750006, 86
55059611750001, 43
55059611750002, 43
55059633000001, 57
55059633000002, 57
55059633000003, 86
55059633000004, 57
55059633000005, 57
55059633000006, 86
55059633000007, 86
55059633000008, 86
55059633000009, 57
55059633000010, 86
55059633000011, 86
55059633000012, 96
55059633000013, 86
55059633000014, 86
55059661250001, 4
55059661250002, 4
55059661250003, 4
55059661250004, 4
55059661250005, 4
55059661250006, 4
55059661250007, 4
55059711250001, 86
55059711250002, 86
55059711250003, 18
55059711250004, 4
55059711250005, 4
55059711250006, 4
55059711250007, 4
55059711250008, 4
55059711250009, 4
55059711250010, 4
55059740250001, 4
55059740250002, 4
55059740250003, 4
55059746500001, 43
55059746500002, 55
55059746500003, 43
55059746500004, 43
55059746500005, 43
55059746500006, 43
55059746500007, 43
55059746500008, 43
55059746500009, 43
55059746500010, 83
55059746500011, 43
55059746500012, 43
55059746500013, 3
55059812500001, 4
55059812500002, 4
55059812500003, 4
55059812500004, 4
55059812500005, 4
55059812500006, 4
55059812500007, 4
55059812500008, 4
55059865000001, 4
55059865000002, 4
55059865000003, 4
55059865000004, 4
55059865000005, 4
55059865000006, 4
55061006000001, 81
55061010000001, 94
55061010000002, 81
55061010000003, 81
55061010000004, 81
55061010000005, 81
55061010000006, 81
55061125750001, 81
55061125750002, 81
55061128500001, 81
55061128750001, 81
55061128750002, 81
55061128750003, 81
55061272500001, 71
55061393500001, 81
55061393500002, 81
55061393500003, 81
55061393500004, 81
55061393500005, 81
55061444250001, 81
55061464000001, 81
55061464000002, 81
55061464000003, 81
55061464000004, 81
55061464000005, 81
55061464250001, 81
55061464250002, 81
55061464250003, 81
55061540500001, 81
55061540500002, 81
55061540500003, 81
55061626250001, 81
55061626250002, 81
55061667000001, 81
55061667000002, 81
55061667000003, 81
55061857750001, 81
55061857750002, 81
55063045500001, 63
55063045500002, 21
55063045750001, 21
55063048250001, 21
55063048250002, 21
55063113000001, 15
55063123000001, 75
55063123000002, 75
55063123000003, 75
55063123000004, 75
55063123000005, 75
55063123000006, 75
55063253250001, 75
55063253250002, 32
55063311500001, 21
55063311500002, 21
55063322750001, 75
55063322750002, 75
55063322750003, 32
55063322750004, 21
55063322750005, 21
55063353500001, 44
55063353500002, 75
55063353500003, 75
55063353500004, 75
55063353500005, 75
55063353500006, 75
55063354500001, 36
55063354500002, 75
55063354500003, 9
55063354500004, 75
55063354500005, 75
55063354500006, 75
55063354500007, 75
55063354500008, 75
55063354500009, 18
55063354500010, 56
55063354500011, 29
55063407750001, 61
55063407750002, 46
55063407750003, 46
55063407750004, 75
55063407750005, 75
55063407750006, 75
55063407750007, 46
55063407750008, 75
55063407750009, 46
55063407750010, 46
55063407750011, 75
55063407750012, 75
55063407750013, 46
55063407750014, 46
55063407750015, 46
55063407750016, 46
55063407750017, 46
55063407750018, 46
55063407750019, 46
55063407750020, 46
55063407750021, 46
55063407750022, 46
55063407750023, 46
55063407750024, 46
55063407750025, 60
55063407750026, 46
55063407750027, 46
55063407750028, 46
55063407750029, 46
55063504000001, 34
55063504000002, 46
55063599250001, 98
55063599250002, 12
55063599250003, 46
55063599250004, 46
55063599250005, 69
55063599250006, 46
55063599250007, 46
55063599250008, 46
55063599250009, 46
55063599250010, 46
55063599250011, 21
55063599250012, 46
55063599500001, 75
55063599500002, 46
55063599500003, 24
55063599500004, 83
55063599500005, 76
55063599500006, 75
55063599500007, 75
55063599500008, 23
55063689000001, 24
55063731250001, 24
55063731250002, 53
55063731250003, 46
55063731250004, 46
55063731250005, 46
55063731250006, 46
55063836500001, 21
55063862750001, 21
55063862750002, 75
55063862750003, 21
55063862750004, 26
55063862750005, 39
55063862750006, 63
55065026500001, 7
55065026750001, 7
55065026750002, 7
55065026750003, 7
55065064250001, 93
55065064500001, 93
55065064500002, 7
55065068250001, 7
55065068500001, 7
55065068500002, 7
55065081000001, 7
55065081250001, 7
55065179500005, 7
55065188750001, 72
55065188750002, 7
55065188750003, 7
55065188750004, 7
55065188750005, 7
55065188750006, 7
55065189000001, 7
55065189000002, 7
55065189000003, 7
55065232620001, 7
55065232620002, 7
55065254750001, 7
55065254750002, 7
55065305750001, 7
55065306000001, 7
55065335000003, 7
55065391250001, 7
55065421750001, 7
55065421750002, 7
55065540250001, 7
55065566250001, 7
55065727000001, 7
55065727000002, 7
55065738250001, 7
55065738250002, 52
55065738250003, 7
55065738500001, 7
55065752750001, 7
55065848500001, 7
55065868000001, 7
55065872750001, 7
55065880500001, 7
55067002250001, 24
55067006250001, 49
55067022500001, 24
55067022500002, 24
55067022500003, 24
55067022500004, 24
55067022500005, 24
55067022500006, 24
55067022500007, 24
55067022500008, 94
55067022500009, 24
55067022750001, 6
55067022750002, 83
55067230500001, 51
55067230500002, 49
55067245750001, 49
55067424250001, 49
55067424250002, 49
55067562000001, 24
55067587000001, 49
55067613750001, 24
55067615250001, 24
55067638250001, 49
55067638250002, 49
55067655500001, 24
55067655500002, 49
55067691750001, 24
55067691750002, 24
55067783250001, 24
55067819500001, 24
55067828250001, 24
55067867500001, 49
55067884500001, 49
55067884500002, 49
55069075000001, 24
55069092250001, 42
55069092250002, 42
55069092250003, 42
55069092250004, 42
55069092250005, 42
55069171250001, 37
55069171250002, 37
55069326500001, 37
55069328750001, 24
55069328750002, 24
55069328750003, 24
55069396750001, 42
55069396750002, 24
55069512500001, 24
55069512500002, 24
55069512500003, 24
55069512500004, 24
55069512500005, 37
55069512500006, 37
55069512500007, 37
55069512500008, 37
55069512500009, 37
55069512500010, 37
55069512500011, 37
55069512500012, 37
55069512500013, 37
55069512500014, 37
55069512500015, 37
55069512500016, 37
55069512500017, 37
55069512500018, 37
55069512500019, 37
55069512750001, 24
55069512750002, 24
55069512750003, 24
55069512750004, 24
55069512750005, 24
55069512750006, 24
55069512750007, 37
55069629500001, 24
55069629500002, 24
55069629500003, 24
55069688250001, 24
55069688250002, 24
55069703250001, 24
55069721000001, 24
55069721000002, 24
55069723000001, 37
55069723000002, 37
55069742500001, 24
55069747250001, 42
55069801250001, 42
55069801250002, 42
55069801250003, 42
55069801250004, 42
55069801250005, 42
55069801250006, 42
55069801500001, 42
55069874250001, 42
55071132370001, 11
55071132370002, 71
55071137500001, 33
55071154000001, 65
55071154000002, 65
55071169500001, 71
55071169500002, 71
55071222750001, 11
55071271250001, 71
55071272750001, 71
55071272750002, 71
55071272750003, 71
55071289750001, 71
55071289750002, 71
55071390000001, 71
55071395250001, 10
55071395250002, 10
55071395250003, 10
55071395250004, 10
55071395250005, 10
55071395250006, 10
55071404250001, 71
55071404250002, 71
55071404250003, 71
55071438500001, 11
55071438500002, 11
55071485000001, 11
55071485000002, 77
55071485000003, 52
55071485000004, 71
55071485000005, 71
55071485000006, 60
55071485000007, 71
55071485000008, 71
55071485000009, 71
55071485000010, 71
55071485000011, 71
55071485000012, 71
55071485000013, 11
55071485000014, 11
55071485000015, 71
55071485000016, 71
55071485000017, 11
55071485000018, 9
55071485000019, 71
55071485000020, 71
55071485000021, 71
55071485250001, 11
55071485250002, 36
55071485750001, 71
55071485750002, 71
55071485750003, 71
55071485750004, 71
55071485750005, 11
55071488750001, 71
55071492500001, 71
55071506250001, 11
55071506250002, 11
55071506250003, 11
55071506250004, 11
55071533250001, 81
55071533250002, 81
55071533500001, 81
55071533500002, 81
55071572000001, 11
55071572000002, 11
55071572000003, 11
55071668750001, 71
55071668750002, 11
55071689250001, 11
55071689250002, 11
55071710250001, 11
55071720750001, 5
55071720750002, 11
55071813000001, 81
55071813250001, 81
55071813250002, 81
55071813250003, 81
55071813250004, 81
55071813250005, 81
55071813250006, 81
55071813250007, 81
55071813250008, 81
55071813500001, 17
55071813500002, 81
55071822000001, 11
55071867750001, 11
55073001000001, 85
55073035500001, 85
55073035500002, 85
55073068750001, 47
55073069750001, 37
55073069750002, 37
55073070000001, 85
55073071250001, 1
55073071250002, 1
55073076000002, 1
55073096500001, 65
55073099750001, 24
55073129750001, 85
55073154250001, 47
55073154250002, 65
55073161500001, 37
55073189500001, 47
55073189500002, 47
55073204500002, 91
55073204500002B, 37
55073220250001, 24
55073220250002, 24
55073224250001, 65
55073225500001, 85
55073225500002, 85
55073230750001, 1
55073231000001, 1
55073240250001, 47
55073240250002, 47
55073256500001, 65
55073271500001, 65
55073274500001, 1
55073314500001, 47
55073318000001, 47
55073321500001, 85
55073322000001, 37
55073329000001, 24
55073331750001, 1
55073342250001, 24
55073355000001, 85
55073363250001, 16
55073383000001, 85
55073401500001, 47
55073401500002, 8
55073401500003, 47
55073405500001, 85
55073405500002, 85
55073405500003, 85
55073405500004, 85
55073405500005, 85
55073405500006, 47
55073405500007, 47
55073405500008, 47
55073405500009, 47
55073405500010, 47
55073469750001, 47
55073469750002, 60
55073469750003, 47
55073482250001, 22
55073482250002, 24
55073482250003, 24
55073482250004, 24
55073490750001, 85
55073490750002, 85
55073491000001, 85
55073491000002, 85
55073491000003, 85
55073496750012, 65
55073496750020, 47
55073496750021, 76
55073496750024, 60
55073545000001, 85
55073545000002, 47
55073545000003, 85
55073545000004, 47
55073545000005, 47
55073545000006, 85
55073545000007, 47
55073545250001, 47
55073545250002, 85
55073545250003, 85
55073576000001, 1
55073635000001, 24
55073669500001, 1
55073669500002, 1
55073672500001, 85
55073673250001, 85
55073673250002, 58
55073673250003, 85
55073673250004, 85
55073673250005, 85
55073673250006, 85
55073673250007, 85
55073673250008, 85
55073673250009, 85
55073673250010, 85
55073679500001, 85
55073680750001, 1
55073680750002, 1
55073697250001, 85
55073697250002, 85
55073697250003, 85
55073697250004, 85
55073697250005, 47
55073697250006, 47
55073721500001, 1
55073721500002, 1
55073721500003, 1
55073721500004, 1
55073754000001, 65
55073754000002, 65
55073754000003, 65
55073754250001, 30
55073754250002, 65
55073771500001, 85
55073771500002, 85
55073771500003, 85
55073771500004, 83
55073777500001, 65
55073777500002, 65
55073793500001, 24
55073793500002, 24
55073818500001, 65
55073844750001, 85
55073844750002, 85
55073844750003, 85
55073844750004, 85
55073844750005, 85
55073844750006, 85
55073844750007, 54
55073844750008, 85
55073844750009, 24
55073844750010, 24
55073844750011, 24
55073844750012, 24
55073844750013, 24
55073844750014, 24
55073844750015, 76
55073844750016, 24
55073844750017, 26
55073844750018, 24
55073844750019, 24
55073844750020, 85
55073844750021, 85
55073844750022, 85
55073844750023, 85
55073844750024, 24
55073844750025, 85
55073844750027, 85
55073844750028, 85
55073844750029, 24
55073845000001, 6
55073845000002, 24
55073845000003, 24
55073860250001, 90
55073860250002, 47
55073860250003, 1
55073860250004, 1
55073860250005, 1
55073860250006, 1
55073860250007, 1
55073860250008, 1
55073860250009, 1
55073860250010, 1
55073860250011, 85
55073860250012, 47
55073860250013, 47
55073860500001, 91
55073870250001, 65
55075016750001, 49
55075035250001, 49
55075035250002, 49
55075058000001, 3
55075058000002, 3
55075060000001, 49
55075162500001, 3
55075177250001, 3
55075210000001, 49
55075210000002, 49
55075297750001, 49
55075317250001, 90
55075317250002, 3
55075317250003, 3
55075410750001, 3
55075410750002, 49
55075493000001, 16
55075493000002, 49
55075493000003, 3
55075493000004, 49
55075493000005, 92
55075493000006, 49
55075493000007, 49
55075493000008, 49
55075515370001, 49
55075515370002, 49
55075573250001, 49
55075573250002, 49
55075573250003, 49
55075573500001, 49
55075617750001, 49
55075617750002, 49
55075621750001, 3
55075621750002, 3
55075621750003, 3
55075621750004, 3
55075621750005, 3
55075621750006, 3
55075621750007, 3
55075622000001, 3
55075622000002, 88
55075622000003, 95
55075622000004, 62
55075622000005, 3
55075622000006, 3
55075642750001, 49
55075642750002, 49
55075642750003, 49
55075647500001, 3
55075647750001, 3
55075647750002, 3
55075647750003, 3
55075739750001, 49
55075770000001, 3
55075770000002, 3
55075770000003, 14
55075770000004, 3
55075770000005, 3
55075830500001, 49
55075845250001, 49
55075845500001, 49
55075845500002, 49
55077110500001, 88
55077110500002, 76
55077179000001, 88
55077205250001, 88
55077240750001, 88
55077327750001, 88
55077503500001, 76
55077538750001, 88
55077538750002, 7
55077538750003, 88
55077538750004, 88
55077539000001, 76
55077539000002, 88
55077539000003, 76
55077539000004, 88
55077546000001, 88
55077546000002, 88
55077561250001, 76
55077561500001, 76
55077561500002, 76
55077572250001, 40
55077572250002, 88
55077608750001, 88
55077609000001, 88
55077609000002, 88
55077609620001, 88
55077609620002, 88
55077609620003, 88
55077736000001, 88
55077759250001, 88
55077855750001, 88
55077855750002, 88
55077856000001, 88
55077856000002, 88
55078509750001, 49
55078509750002, 49
55078509750003, 3
55078509750004, 3
55078509750005, 3
55079054500001, 50
55079054500001B, 50
55079054500002, 50
55079054500003, 50
55079054500003B, 50
55079054500004, 50
55079054500005, 50
55079103750001, 50
55079103750002, 50
55079103750003, 50
55079103750004, 50
55079103750005, 25
55079103750006, 25
55079179750001, 40
55079179750002, 40
55079179750003, 40
55079179750004, 40
55079179750005, 40
55079179750006, 40
55079179750007, 40
55079179750008, 40
55079179750009, 40
55079179750010, 40
55079179750011, 40
55079179750012, 40
55079179750013, 40
55079179750014, 94
55079179750015, 40
55079270750001, 50
55079270750002, 50
55079270750003, 50
55079270750004, 50
55079270750005, 50
55079270750006, 50
55079270750007, 50
