55035223000018, 55
55035223000019, 59
55035223000020, 92
55035223000021, 92
55035223000022, 59
55035223000023, 59
55035223000024, 92
55035223000025, 92
55035223000026, 92
55035223000027, 92
55035223000028, 92
55035223000029, 92
55035223000030, 92
55035223000031, 92
55035223000032, 92
55035223000033, 2
55035223000034, 59
55035223000035, 92
55035223000036, 59
55035223000037, 59
55035223000038, 92
55035223000039, 92
55035223000042, 92
55035223000043, 92
55035223000044, 92
55035223000045, 59
55035223000046, 59
55035223000047, 59
55035223000048, 92
55035223000048B, 92
55035223000049, 92
55035223000050, 59
55035223000051, 59
55035223000053, 92
55035223000054, 59
55035248250001, 71
55035248500001, 71
55035251250001, 1
55035443500001, 59
55035443500002, 59
55035462750001, 59
55035607500001, 59
55035634000001, 36
55035634000002, 36
55035634000003, 59
55035634000004, 36
55035726750001, 76
55035726750002, 59
55035726750003, 14
55035726750004, 59
55035726750005, 59
55035726750006, 59
55035815500001, 34
55035815500002, 36
55035815500003, 92
55035815500004, 17
55035836120001, 42
55035836120002, 36
55035836120003, 92
55035836120004, 83
55035836120005, 92
55035836120006, 92
55035836120007, 92
55035836120008, 92
55035836120009, 59
55035836120010, 59
55035836120011, 59
55035836120012, 75
55035836120013, 92
55035874000001, 76
55037038750001, 20
55037038750002, 20
55037038750003, 20
55037165500001, 20
55037165500002, 20
55037165500003, 20
55037255750001, 20
55037256750001, 20
55037262000001, 20
55037262000002, 20
55037262000003, 20
55037262000004, 31
55037262000005, 20
55037262000006, 20
55037262000007, 68
55037356000001, 20
55037456250001, 20
55037799750001, 20
55039015250001, 33
55039015250002, 33
55039031500001, 5
55039031500002, 5
55039031500003, 5
55039037500001, 47
55039037500002, 47
55039037500003, 83
55039093000001, 33
55039116000001, 5
55039116000002, 5
55039120750001, 48
55039120750002, 48
55039123250001, 47
55039123250002, 5
55039123250003, 5
55039123250004, 47
55039224750001, 5
55039225000001, 5
55039225000002, 5
55039231500001, 86
55039231500002, 33
55039231500003, 33
55039240500001, 5
55039240500002, 5
55039240500003, 5
55039240500004, 64
55039250750001, 33
55039262750001, 5
55039262750002, 5
55039262750003, 5
55039262750004, 5
55039262750005, 33
55039262750006, 33
55039262750007, 38
55039262750008, 5
55039262750009, 5
55039262750010, 5
55039262750011, 5
55039262750012, 5
55039262750013, 33
55039262750014, 5
55039262750015, 5
55039262750016, 5
55039262750017, 5
55039262750018, 5
55039262750019, 5
55039262750020, 5
55039262750021, 5
55039262750022, 5
55039262750023, 5
55039262750024, 5
55039262750025, 5
55039262750026, 5
55039262750027, 5
55039263000001, 42
55039263000002, 39
55039263000003, 33
55039263000004, 10
55039263000005, 5
55039263000006, 58
55039263000007, 54
55039263000008, 23
5503926300001A, 6
55039264500001, 3
55039264500002, 48
55039279750001, 1
55039279750002, 76
55039279750003, 80
55039393000006, 47
55039421250001, 33
55039421250002, 33
55039496500001, 48
55039496500002, 47
55039514500001, 33
55039514500002, 33
55039546500001, 48
55039580000001, 6
55039580000002, 6
55039580000003, 71
55039580000004, 6
55039580000005, 6
55039580000006, 6
55039589000001, 83
55039589000002, 83
55039589250001, 83
55039589250002, 83
55039604250001, 47
55039604250002, 47
55039681750001, 33
55039681750002, 33
55039681750003, 33
55039681750004, 33
55039681750005, 33
55039681750006, 33
55039681750007, 33
55039681750008, 33
55039681750009, 33
55039681750010, 33
55039681750011, 33
5503968175007A, 33
55039682000001, 6
55039682000002, 33
55039695250001, 33
55039695250002, 33
55039695500002, 33
55039705000001, 47
55039762500001, 33
55039791250001, 5
55039791250002, 5
55039791250003, 5
55039791250004, 5
55039791250005, 5
55039844250009, 33
55039844250010, 33
55039844250011, 33
55039844250012, 94
5503984425009A, 33
5503984425009B, 33
55039844500001, 27
55039844500002, 27
55041016250001, 20
55041026250001, 20
55041026250002, 20
55041026250003, 20
55041029500001, 20
55041079500001, 20
55041131250001, 20
55041174250001, 20
55041174250002, 20
55041174250003, 20
55041174250004, 20
55041174500001, 20
55041174500002, 20
55041174500003, 20
55041276000001, 20
55041346500001, 20
55041425000001, 20
55041425000002, 20
55041425000003, 20
55041443750001, 20
55041443750002, 20
55041443750003, 20
55041555750001, 20
55041555750002, 20
55041555750003, 20
55041640500001, 20
55041696250001, 20
55041830250001, 57
55041830250002, 57
55041830250003, 57
55041830250004, 57
55041830250005, 57
55043042500001, 23
55043061000001, 23
55043083750001, 45
55043084000001, 23
55043085250001, 23
55043088500001, 61
55043088500002, 90
55043088500003, 23
55043088500004, 23
55043088750001, 23
55043088750002, 93
55043130500001, 23
55043130500002, 58
55043130750001, 23
55043131000001, 23
55043155000001, 23
55043155000002, 23
55043179500001, 94
55043179500002, 94
55043179500003, 94
55043179500004, 94
55043201750001, 94
55043201750002, 94
55043234000001, 23
55043256000001, 23
55043256000002, 23
55043256000003, 23
55043256000004, 23
55043256250001, 23
55043256250002, 23
55043295250001, 23
55043328250001, 23
55043335000001, 94
55043335000002, 94
55043335250001, 94
55043335250002, 94
55043343000001, 23
55043378000001, 94
55043378000002, 94
55043378000003, 94
55043422500001, 23
55043422500002, 23
55043422500003, 23
55043422500004, 23
55043422500005, 23
55043422500006, 23
55043438250001, 23
55043440500001, 23
55043450250001, 23
55043453250001, 23
55043493500001, 23
55043521500001, 23
55043539500001, 23
55043546750001, 23
55043547000001, 23
55043547750001, 23
55043552000001, 23
55043552000002, 23
55043552250001, 76
55043581250001, 23
55043581250002, 93
55043611500001, 23
55043611500002, 94
55043614250001, 23
55043614500001, 23
55043632500001, 23
55043632500002, 23
55043632500003, 23
55043632500004, 23
55043632500005, 4
55043632500006, 23
55043632500007, 23
55043632500008, 23
55043632750001, 23
55043632750002, 23
55043632750003, 94
55043646250001, 79
55043646500001, 98
55043744500001, 94
55043744500002, 94
55043750750001, 23
55043750750002, 23
55043750750003, 11
55043792500002, 79
55043839000001, 23
55043840750001, 23
55043840750002, 23
55043878000001, 23
55043888250001, 23
55043888500001, 23
55043892500001, 23
55045003250001, 94
55045007500001, 94
55045007500002, 94
55045007750001, 94
55045007750002, 94
55045063000003, 91
55045099250001, 94
55045099250002, 94
55045099250003, 94
55045099250004, 8
55045099250005, 94
55045099250006, 94
55045100750002, 91
55045101000001, 91
55045101000002, 91
55045101000003, 94
55045104750001, 94
55045117250001, 94
55045150000001, 94
55045150000002, 8
55045190750001, 94
55045190750002, 94
55045190750003, 94
55045247250001, 91
55045247250002, 91
55045247250003, 60
55045247250004, 91
55045378750001, 8
55045378750002, 8
55045385500001, 94
55045537500001, 94
55045537500002, 8
55045537500003, 94
55045537500004, 94
55045537500005, 94
55045537500006, 94
55045537500007, 94
55045537500008, 94
55045537500009, 94
55045537750001, 94
55045537750002, 94
55045540000001, 85
55045540000002, 4
55045548500001, 90
55045548500002, 94
55045548500003, 94
55045567000001, 91
55045567000002, 91
55045567000003, 8
55045567000004, 91
55045567250001, 91
55045567250002, 91
55045760750001, 8
55045788750001, 94
55045788750002, 94
55045836250001, 94
55045894750001, 91
55047069250001, 87
55047069250002, 87
55047069250003, 87
55047069250004, 87
55047069250005, 87
55047069250006, 87
55047069500001, 87
55047069500002, 40
55047069500003, 87
55047101250001, 48
55047101250002, 87
55047101250003, 87
55047313000001, 8
55047313000002, 87
55047313000003, 87
55047313500001, 33
55047313500002, 33
55047397500001, 0
55047397750001, 33
55047397750002, 33
55047468750001, 33
55047484000001, 33
55047494500001, 33
55047494500002, 33
55047494500003, 5
55047495000001, 33
55047495250001, 33
55047656000001, 33
55047656000002, 33
55047656000003, 33
55047656000004, 87
55047656250001, 33
55047656250002, 33
55047656250003, 33
55047656250004, 33
55047709250001, 87
55047709250002, 87
55047725250001, 87
55049025500001, 91
55049025750001, 91
55049025750002, 91
55049040250001, 23
55049047750001, 91
55049047750002, 91
55049081250002, 91
55049096000001, 91
55049096000002, 91
55049158750001, 91
55049159750001, 23
55049203500001, 91
55049203500002, 91
55049203500003, 91
55049203500004, 91
55049203500005, 91
55049203500006, 91
55049203500007, 91
55049203500008, 91
55049203500009, 91
55049203500010, 91
55049203750001, 97
55049203750002, 91
55049203750003, 91
55049203750004, 23
55049225250001, 23
55049344500001, 23
55049344750001, 23
55049344750002, 91
55049354000001, 91
55049446250001, 23
55049446500001, 23
55049446500002, 23
55049446500003, 23
55049453250002, 23
55049517250001, 23
55049517250002, 23
55049531000001, 94
55049531000002, 6
55049531000003, 40
55049531000004, 94
55049531000005, 94
55049531000006, 94
55049531250001, 23
55049531250002, 94
55049539500002, 64
55049539500002B, 23
55049544250001, 91
55049544250002, 91
55049552000003, 32
55049657000001, 23
55049671000001, 23
55049678750001, 91
55049679000001, 91
55049679000002, 91
55049831500001, 91
55049831500002, 94
55049893500001, 91
55049893500002, 91
55051019250001, 88
55051125250001, 88
55051318750001, 88
55051365250001, 4
55051365250002, 88
55051365250003, 88
55051365250004, 88
55051396250001, 88
55051400750001, 88
55051512000001, 88
55051512000002, 88
55051512000003, 88
55051512000004, 88
55051540750001, 88
55051540750002, 88
55051598500001, 88
55051618250001, 88
55051718750001, 26
55051734000001, 88
55053003500001, 66
55053003500002, 51
55053003500003, 16
55053009000001, 16
55053009000002, 16
55053009000003, 16
55053009000004, 16
55053012750001, 32
55053012750002, 71
55053012750003, 16
55053012750004, 71
55053012750005, 71
55053013000001, 71
55053055500001, 69
55053079000001, 16
55053079000002, 16
55053079000003, 64
55053079000004, 16
55053099000001, 16
55053099000002, 16
55053099000003, 69
55053099000004, 28
55053099000005, 16
55053099000006, 16
55053148000001, 69
55053153750001, 71
55053180750001, 71
55053272250001, 16
55053282500001, 71
55053283250001, 71
55053350750001, 71
55053351000001, 71
55053351000002, 71
55053372750001, 16
55053372750002, 16
55053372750003, 16
55053400000001, 69
55053403250001, 69
55053484250001, 16
55053507500001, 16
55053507750001, 16
55053513000001, 5
55053520500001, 69
55053577750001, 71
55053579750001, 71
55053759000001, 71
55053791500001, 71
55055041250001, 21
55055041250002, 78
55055122250001, 83
55055162250001, 7
55055166500001, 26
55055166500002, 26
55055166500003, 26
55055253000001, 26
55055253000002, 21
55055266750001, 26
55055266750002, 26
55055266750003, 26
55055266750004, 26
55055266750005, 64
55055266750006, 26
55055266750007, 26
55055266750008, 61
55055266750009, 26
55055337000001, 26
55055337000002, 26
55055376000001, 21
55055376000002, 61
55055376000003, 61
55055376000004, 26
55055376000005, 61
55055376000006, 26
55055379000001, 26
55055379000002, 26
55055379000003, 21
55055379000004, 21
55055379000005, 21
55055379000006, 21
55055379000007, 21
55055379000008, 26
55055379000009, 21
55055379000010, 26
55055379250001, 26
55055379250002, 26
55055379250003, 21
55055383500001, 21
55055383500002, 21
55055383500003, 72
55055403750001, 26
55055403750002, 44
55055403750003, 84
55055403750004, 84
55055403750005, 13
55055403750006, 21
55055407500002, 61
55055416750001, 44
55055416750002, 74
55055416750003, 21
55055416750004, 17
55055416750005, 21
55055416750006, 21
55055416750007, 21
55055416750008, 21
55055417000001, 15
55055417000002, 30
55055417000003, 84
55055518500001, 21
55055518500002, 21
55055591250001, 55
55055591250002, 21
55055591250003, 21
55055591250004, 21
55055610250001, 26
55055610250002, 26
55055610500001, 26
55055610500002, 26
55055781750001, 26
55055782000001, 26
55055782000002, 26
55055782000003, 26
55055784750001, 46
55055839250001, 28
55055839250002, 21
55055839250003, 21
55055839250004, 21
55055839250005, 21
55055839500001, 21
55055839750008, 33
55055839750009, 21
55055839750010, 21
55055839750011, 21
55055839750012, 21
55055839750013, 21
55055839750014, 21
55055839750015, 21
55055839750016, 21
55055839750017, 21
55055839750018, 21
55055840000001, 21
55055840000002, 21
55055869250010, 84
55055869250011, 61
55055869250012, 84
55057028500001, 69
55057123500001, 69
55057152250001, 69
55057152250002, 45
55057182250001, 69
55057238000001, 16
55057238000002, 16
55057238000003, 16
55057238000004, 61
55057238000005, 16
55057238000006, 16
55057238000007, 16
55057258500001, 69
55057268250001, 69
55057268250002, 69
55057288500001, 69
55057288500002, 69
55057288500003, 69
55057366750001, 16
55057395750001, 0
55057398000001, 69
55057433000001, 0
55057433000002, 69
55057433000003, 0
55057433000004, 69
55057446750001, 81
55057448250001, 47
55057448250002, 69
55057448250003, 69
55057465250001, 12
55057465250002, 0
55057465250003, 20
55057466000001, 0
55057493750001, 0
55057500250001, 0
55057500250002, 0
55057500250003, 0
55057500250004, 0
55057500250005, 0
55057500250006, 0
55057500250007, 0
55057557000001, 69
55057557250001, 69
55057557250002, 69
55057557250003, 69
55057557250004, 69
55057569000001, 69
55057569000002, 69
55057569000003, 69
55057569000004, 69
55057569000005, 69
55057569000006, 69
55057569000007, 69
55057601500001, 69
55057636500001, 16
55057726250001, 16
55057726250002, 16
55057783000001, 16
55057817250001, 16
55057881500007, 12
55057885000001, 16
55057885250001, 16
55057885250002, 10
55059096350001, 51
55059096350002, 51
55059096350003, 33
55059096350004, 51
55059098000001, 56
55059098000002, 41
55059098000003, 41
55059098000004, 41
55059098000005, 51
55059098000006, 41
55059098000007, 51
55059098000008, 41
55059286750005, 72
55059392250001, 78
55059392250002, 78
55059392250003, 78
55059392250004, 78
55059392250005, 22
55059392250006, 44
55059392250007, 44
55059392250008, 41
55059392250009, 44
55059392250010, 44
55059392250011, 41
55059392250012, 41
55059392250013, 44
55059392250014, 44
55059392250015, 44
55059392250016, 28
55059392250017, 53
55059392250018, 78
55059392250019, 78
55059392250020, 44
55059392250021, 44
55059392250022, 44
55059392250023, 44
55059392250024, 44
55059392250025, 78
55059392250026, 44
55059392250027, 44
55059392250028, 44
55059392250029, 44
55059392250030, 44
55059392250031, 41
55059392250032, 41
55059392250033, 41
55059392250034, 41
55059392250035, 41
55059392250036, 41
55059392250037, 41
55059392250038, 41
55059392250039, 41
55059392250040, 41
55059392250041, 41
55059392250042, 41
55059392250043, 41
55059392250044, 15
55059392250045, 44
55059392250046, 44
55059392250047, 44
55059392250048, 44
55059392250049, 44
55059392250050, 44
55059392250051, 44
55059392250052, 44
55059392250053, 44
55059392250054, 44
55059392250055, 44
55059392250056, 44
55059392250057, 44
55059392250058, 44
55059392250059, 41
55059392250060, 41
55059392250061, 41
55059392250062, 41
55059392250063, 44
55059392250064, 44
55059392250065, 2
55059392250066, 44
55059392250067, 41
55059392250068, 44
55059392250069, 44
55059392250070, 44
55059392250071, 44
55059392250072, 94
55059392250073, 41
55059392250074, 51
55059392250075, 69
55059392250076, 41
55059392250077, 41
55059392250078, 41
55059392250079, 41
55059392250080, 78
55059392250081, 44
55059392250082, 44
55059392250083, 44
55059392250084, 44
55059392250085, 44
55059392250086, 44
55059392250087, 44
55059392250088, 22
55059609750001, 41
55059609750002, 41
55059609750003, 41
55059609750004, 41
55059609750005, 41
55059609750006, 41
55059611750001, 51
55059611750002, 51
55059633000001, 41
55059633000002, 41
55059633000003, 41
55059633000004, 41
55059633000005, 41
55059633000006, 44
55059633000007, 44
55059633000008, 41
55059633000009, 41
55059633000010, 41
55059633000011, 41
55059633000012, 52
55059633000013, 41
55059633000014, 41
55059661250001, 51
55059661250002, 83
55059661250003, 51
55059661250004, 51
55059661250005, 51
55059661250006, 51
55059661250007, 51
55059711250001, 41
55059711250002, 41
55059711250003, 69
55059711250004, 51
55059711250005, 51
55059711250006, 51
55059711250007, 51
55059711250008, 51
55059711250009, 51
55059711250010, 51
55059740250001, 51
55059740250002, 51
55059740250003, 51
55059746500001, 51
55059746500002, 50
55059746500003, 51
55059746500004, 51
55059746500005, 78
55059746500006, 78
55059746500007, 78
55059746500008, 78
55059746500009, 78
55059746500010, 5
55059746500011, 78
55059746500012, 78
55059746500013, 67
55059812500001, 51
55059812500002, 51
55059812500003, 51
55059812500004, 51
55059812500005, 51
55059812500006, 51
55059812500007, 51
55059812500008, 51
55059865000001, 49
55059865000002, 49
55059865000003, 51
55059865000004, 49
55059865000005, 49
55059865000006, 49
55061006000001, 98
55061010000001, 10
55061010000002, 98
55061010000003, 98
55061010000004, 98
55061010000005, 98
55061010000006, 98
55061125750001, 98
55061125750002, 98
55061128500001, 98
55061128750001, 98
55061128750002, 98
55061128750003, 98
55061272500001, 98
55061393500001, 98
55061393500002, 98
55061393500003, 98
55061393500004, 98
55061393500005, 98
55061444250001, 98
55061464000001, 98
55061464000002, 98
55061464000003, 98
55061464000004, 98
55061464000005, 98
55061464250001, 98
55061464250002, 98
55061464250003, 98
55061540500001, 98
55061540500002, 98
55061540500003, 98
55061626250001, 98
55061626250002, 98
55061667000001, 98
55061667000002, 98
55061667000003, 98
55061857750001, 98
55061857750002, 98
55063045500001, 60
55063045500002, 16
55063045750001, 16
55063048250001, 66
55063048250002, 66
55063113000001, 5
55063123000001, 71
55063123000002, 71
55063123000003, 71
55063123000004, 66
55063123000005, 66
55063123000006, 66
55063253250001, 71
55063253250002, 45
55063311500001, 35
55063311500002, 35
55063322750001, 71
55063322750002, 71
55063322750003, 25
55063322750004, 66
55063322750005, 66
55063353500001, 60
55063353500002, 71
55063353500003, 71
55063353500004, 71
55063353500005, 71
55063353500006, 71
55063354500001, 43
55063354500002, 71
55063354500003, 91
55063354500004, 71
55063354500005, 71
55063354500006, 71
55063354500007, 71
55063354500008, 71
55063354500009, 95
55063354500010, 21
55063354500011, 37
55063407750001, 53
55063407750002, 66
55063407750003, 66
55063407750004, 66
55063407750005, 66
55063407750006, 66
55063407750007, 66
55063407750008, 66
55063407750009, 66
55063407750010, 66
55063407750011, 66
55063407750012, 66
55063407750013, 66
55063407750014, 66
55063407750015, 66
55063407750016, 66
55063407750017, 66
55063407750018, 35
55063407750019, 66
55063407750020, 35
55063407750021, 66
55063407750022, 66
55063407750023, 35
55063407750024, 35
55063407750025, 51
55063407750026, 35
55063407750027, 35
55063407750028, 35
55063407750029, 35
55063504000001, 50
55063504000002, 66
55063599250001, 88
55063599250002, 18
55063599250003, 66
55063599250004, 66
55063599250005, 14
55063599250006, 66
55063599250007, 66
55063599250008, 66
55063599250009, 66
55063599250010, 66
55063599250011, 13
55063599250012, 66
55063599500001, 71
55063599500002, 40
55063599500003, 81
55063599500004, 17
55063599500005, 20
55063599500006, 71
55063599500007, 71
55063599500008, 92
55063689000001, 11
55063731250001, 4
55063731250002, 42
55063731250003, 35
55063731250004, 66
55063731250005, 66
55063731250006, 35
55063836500001, 35
55063862750001, 71
55063862750002, 71
55063862750003, 66
55063862750004, 87
55063862750005, 1
55063862750006, 45
55065026500001, 94
55065026750001, 94
55065026750002, 94
55065026750003, 94
55065064250001, 94
55065064500001, 94
55065064500002, 94
55065068250001, 94
55065068500001, 94
55065068500002, 94
55065081000001, 91
55065081250001, 91
55065179500005, 94
55065188750001, 27
55065188750002, 94
55065188750003, 94
55065188750004, 94
55065188750005, 94
55065188750006, 94
55065189000001, 94
55065189000002, 94
55065189000003, 94
55065232620001, 94
55065232620002, 94
55065254750001, 91
55065254750002, 94
55065305750001, 94
55065306000001, 94
55065335000003, 94
55065391250001, 94
55065421750001, 94
55065421750002, 94
55065540250001, 94
55065566250001, 94
55065727000001, 94
55065727000002, 94
55065738250001, 94
55065738250002, 23
55065738250003, 94
55065738500001, 94
55065752750001, 94
55065848500001, 94
55065868000001, 94
55065872750001, 94
55065880500001, 94
55067002250001, 85
55067006250001, 20
55067022500001, 85
55067022500002, 85
55067022500003, 85
55067022500004, 85
55067022500005, 85
55067022500006, 85
55067022500007, 85
55067022500008, 68
55067022500009, 85
55067022750001, 3
55067022750002, 33
55067230500001, 95
55067230500002, 85
55067245750001, 57
55067424250001, 57
55067424250002, 57
55067562000001, 85
55067587000001, 85
55067613750001, 31
55067615250001, 85
55067638250001, 57
55067638250002, 57
55067655500001, 20
55067655500002, 20
55067691750001, 85
55067691750002, 85
55067783250001, 85
55067819500001, 85
55067828250001, 85
55067867500001, 57
55067884500001, 57
55067884500002, 57
55069075000001, 31
55069092250001, 31
55069092250002, 31
55069092250003, 31
55069092250004, 31
55069092250005, 31
55069171250001, 31
55069171250002, 31
55069326500001, 31
55069328750001, 31
55069328750002, 31
55069328750003, 31
55069396750001, 31
55069396750002, 31
55069512500001, 85
55069512500002, 85
55069512500003, 85
55069512500004, 85
55069512500005, 31
55069512500006, 31
55069512500007, 31
55069512500008, 31
55069512500009, 31
55069512500010, 31
55069512500011, 31
55069512500012, 31
55069512500013, 31
55069512500014, 31
55069512500015, 31
55069512500016, 31
55069512500017, 31
55069512500018, 85
55069512500019, 85
55069512750001, 31
55069512750002, 31
55069512750003, 31
55069512750004, 31
55069512750005, 31
55069512750006, 31
55069512750007, 31
55069629500001, 85
55069629500002, 85
55069629500003, 85
55069688250001, 31
55069688250002, 31
55069703250001, 85
55069721000001, 85
55069721000002, 85
55069723000001, 31
55069723000002, 31
55069742500001, 31
55069747250001, 88
55069801250001, 31
55069801250002, 31
55069801250003, 31
55069801250004, 31
55069801250005, 31
55069801250006, 31
55069801500001, 31
55069874250001, 88
55071132370001, 48
55071132370002, 37
55071137500001, 48
55071154000001, 82
55071154000002, 82
55071169500001, 37
55071169500002, 37
55071222750001, 48
55071271250001, 37
55071272750001, 37
55071272750002, 37
55071272750003, 37
55071289750001, 98
55071289750002, 37
55071390000001, 37
55071395250001, 48
55071395250002, 48
55071395250003, 48
55071395250004, 48
55071395250005, 48
55071395250006, 48
55071404250001, 37
55071404250002, 37
55071404250003, 37
55071438500001, 48
55071438500002, 48
55071485000001, 37
55071485000002, 52
55071485000003, 10
55071485000004, 37
55071485000005, 37
55071485000006, 34
55071485000007, 37
55071485000008, 37
55071485000009, 37
55071485000010, 37
55071485000011, 37
55071485000012, 37
55071485000013, 37
55071485000014, 37
55071485000015, 37
55071485000016, 37
55071485000017, 37
55071485000018, 54
55071485000019, 37
55071485000020, 37
55071485000021, 37
55071485250001, 37
55071485250002, 45
55071485750001, 37
55071485750002, 37
55071485750003, 37
55071485750004, 37
55071485750005, 48
55071488750001, 37
55071492500001, 37
55071506250001, 48
55071506250002, 48
55071506250003, 48
55071506250004, 48
55071533250001, 98
55071533250002, 98
55071533500001, 98
55071533500002, 98
55071572000001, 48
55071572000002, 48
55071572000003, 48
55071668750001, 37
55071668750002, 37
55071689250001, 48
55071689250002, 48
55071710250001, 48
55071720750001, 70
55071720750002, 48
55071813000001, 98
55071813250001, 98
55071813250002, 98
55071813250003, 98
55071813250004, 98
55071813250005, 98
55071813250006, 98
55071813250007, 98
55071813250008, 98
55071813500001, 10
55071813500002, 98
55071822000001, 48
55071867750001, 37
55073001000001, 76
55073035500001, 76
55073035500002, 31
55073068750001, 81
55073069750001, 31
55073069750002, 31
55073070000001, 76
55073071250001, 85
55073071250002, 85
55073076000002, 85
55073096500001, 81
55073099750001, 31
55073129750001, 31
55073154250001, 81
55073154250002, 81
55073161500001, 76
55073189500001, 81
55073189500002, 81
55073204500002, 26
55073204500002B, 76
55073220250001, 85
55073220250002, 85
55073224250001, 81
55073225500001, 31
55073225500002, 31
55073230750001, 85
55073231000001, 85
55073240250001, 31
55073240250002, 31
55073256500001, 31
55073271500001, 31
55073274500001, 70
55073314500001, 81
55073318000001, 85
55073321500001, 31
55073322000001, 31
55073329000001, 85
55073331750001, 85
55073342250001, 85
55073355000001, 76
55073363250001, 7
55073383000001, 31
55073401500001, 85
55073401500002, 33
55073401500003, 81
55073405500001, 85
55073405500002, 85
55073405500003, 85
55073405500004, 85
55073405500005, 85
55073405500006, 85
55073405500007, 85
55073405500008, 85
55073405500009, 85
55073405500010, 85
55073469750001, 81
55073469750002, 60
55073469750003, 81
55073482250001, 25
55073482250002, 31
55073482250003, 31
55073482250004, 31
55073490750001, 31
55073490750002, 31
55073491000001, 31
55073491000002, 31
55073491000003, 31
55073496750012, 81
55073496750020, 81
55073496750021, 10
55073496750024, 97
55073545000001, 31
55073545000002, 31
55073545000003, 31
55073545000004, 31
55073545000005, 31
55073545000006, 85
55073545000007, 85
55073545250001, 31
55073545250002, 31
55073545250003, 85
55073576000001, 85
55073635000001, 85
55073669500001, 85
55073669500002, 85
55073672500001, 31
55073673250001, 31
55073673250002, 37
55073673250003, 40
55073673250004, 40
55073673250005, 31
55073673250006, 40
55073673250007, 31
55073673250008, 31
55073673250009, 40
55073673250010, 40
55073679500001, 31
55073680750001, 85
55073680750002, 85
55073697250001, 40
55073697250002, 85
55073697250003, 40
55073697250004, 40
55073697250005, 85
55073697250006, 40
55073721500001, 40
55073721500002, 40
55073721500003, 40
55073721500004, 40
55073754000001, 81
55073754000002, 81
55073754000003, 81
55073754250001, 42
55073754250002, 81
55073771500001, 31
55073771500002, 31
55073771500003, 31
55073771500004, 36
55073777500001, 81
55073777500002, 81
55073793500001, 85
55073793500002, 85
55073818500001, 81
55073844750001, 40
55073844750002, 40
55073844750003, 40
55073844750004, 40
55073844750005, 40
55073844750006, 40
55073844750007, 21
55073844750008, 40
55073844750009, 40
55073844750010, 40
55073844750011, 85
55073844750012, 40
55073844750013, 40
55073844750014, 40
55073844750015, 0
55073844750016, 85
55073844750017, 82
55073844750018, 40
55073844750019, 31
55073844750020, 31
55073844750021, 40
55073844750022, 40
55073844750023, 40
55073844750024, 31
55073844750025, 31
55073844750027, 31
55073844750028, 31
55073844750029, 85
55073845000001, 96
55073845000002, 85
55073845000003, 40
55073860250001, 48
55073860250002, 40
55073860250003, 40
55073860250004, 40
55073860250005, 40
55073860250006, 40
55073860250007, 40
55073860250008, 40
55073860250009, 40
55073860250010, 40
55073860250011, 40
55073860250012, 40
55073860250013, 85
55073860500001, 35
55073870250001, 31
55075016750001, 57
55075035250001, 57
55075035250002, 57
55075058000001, 57
55075058000002, 57
55075060000001, 20
55075162500001, 57
55075177250001, 57
55075210000001, 20
55075210000002, 20
55075297750001, 20
55075317250001, 80
55075317250002, 57
55075317250003, 57
55075410750001, 57
55075410750002, 57
55075493000001, 69
55075493000002, 57
55075493000003, 57
55075493000004, 57
55075493000005, 95
55075493000006, 57
55075493000007, 57
55075493000008, 57
55075515370001, 57
55075515370002, 57
55075573250001, 20
55075573250002, 20
55075573250003, 20
55075573500001, 20
55075617750001, 20
55075617750002, 20
55075621750001, 57
55075621750002, 57
55075621750003, 57
55075621750004, 57
55075621750005, 57
55075621750006, 57
55075621750007, 57
55075622000001, 57
55075622000002, 8
55075622000003, 64
55075622000004, 98
55075622000005, 57
55075622000006, 57
55075642750001, 57
55075642750002, 57
55075642750003, 57
55075647500001, 57
55075647750001, 57
55075647750002, 57
55075647750003, 57
55075739750001, 57
55075770000001, 57
55075770000002, 57
55075770000003, 93
55075770000004, 57
55075770000005, 57
55075830500001, 57
55075845250001, 57
55075845500001, 57
55075845500002, 57
55077110500001, 0
55077110500002, 33
55077179000001, 33
55077205250001, 0
55077240750001, 0
55077327750001, 33
55077503500001, 33
55077538750001, 33
55077538750002, 85
55077538750003, 33
55077538750004, 33
55077539000001, 33
55077539000002, 0
55077539000003, 33
55077539000004, 0
55077546000001, 0
55077546000002, 0
55077561250001, 33
55077561500001, 33
55077561500002, 33
55077572250001, 43
55077572250002, 33
55077608750001, 0
55077609000001, 0
55077609000002, 0
55077609620001, 0
55077609620002, 0
55077609620003, 0
55077736000001, 33
55077759250001, 0
55077855750001, 33
55077855750002, 0
55077856000001, 0
55077856000002, 0
55078509750001, 57
55078509750002, 57
55078509750003, 73
55078509750004, 73
55078509750005, 57
55079054500001, 67
55079054500001B, 67
55079054500002, 67
55079054500003, 67
55079054500003B, 67
55079054500004, 67
55079054500005, 67
55079103750001, 67
55079103750002, 67
55079103750003, 67
55079103750004, 67
55079103750005, 67
55079103750006, 67
55079179750001, 60
55079179750002, 60
55079179750003, 60
55079179750004, 60
55079179750005, 60
55079179750006, 60
55079179750007, 60
55079179750008, 86
55079179750009, 86
55079179750010, 60
55079179750011, 86
55079179750012, 86
55079179750013, 60
55079179750014, 86
55079179750015, 86
55079270750001, 67
55079270750002, 67
55079270750003, 67
55079270750004, 13
55079270750005, 13
55079270750006, 13
55079270750007, 13
