55019437000001, 60
55019437000002, 60
55019457000001, 0
55019457000002, 60
55019460750001, 60
55019460750002, 60
55019461000001, 60
55019461000002, 60
55019466250001, 60
55019466250002, 60
55019501750001, 3
55019501750002, 3
55019502750001, 60
55019511250001, 60
55019558000001, 60
55019558000002, 60
55019558000003, 18
55019558000004, 60
55019558000005, 60
55019608250001, 79
55019608250002, 60
55019608250003, 60
55019630000001, 60
55019630000002, 60
55019670250001, 60
55019670250002, 60
55019724500001, 60
55019733500001, 60
55019733500002, 60
55019735500001, 60
55019766250005, 60
55019796250001, 60
55019796250002, 60
55019796250003, 0
55019796250004, 94
55019796500001, 60
55019818250001, 60
55019818500001, 60
55019833500001, 60
55019833500002, 60
55019835750001, 60
55019859250001, 60
55019859250002, 60
55019882750001, 60
55019883000001, 60
55019891250001, 60
55019894250001, 60
55019894250002, 60
55021028000001, 49
55021028250001, 81
55021119000001, 68
55021119000002, 68
55021122000001, 68
55021164500001, 0
55021164500002, 64
55021164500003, 64
55021164500004, 64
55021164500005, 64
55021164500006, 64
55021164500007, 64
55021164500008, 64
55021164750001, 67
55021173250001, 0
55021193750001, 68
55021193750002, 68
55021193750003, 80
55021207750001, 49
55021251500001, 64
55021251500002, 64
55021267250001, 51
55021268750001, 64
55021268750002, 1
55021280000001, 98
55021323750001, 49
55021431250001, 49
55021431250002, 49
55021437750001, 21
55021437750002, 21
55021453500001, 27
55021453500002, 27
55021453500003, 27
55021453500004, 27
55021453500005, 27
55021453500006, 27
55021453750001, 27
55021453750002, 27
55021453750003, 27
55021453750004, 27
55021453750005, 27
55021460500001, 68
55021460500002, 2
55021491500001, 25
55021491500002, 25
55021570250001, 49
55021606870001, 49
55021609250001, 68
55021609250002, 68
55021609250003, 68
55021609250004, 68
55021611000001, 68
55021611000002, 68
55021611000003, 68
55021641000001, 21
55021641000002, 21
55021641000003, 21
55021641000004, 21
55021641000005, 21
55021641000006, 21
55021641000007, 21
55021641000008, 21
55021641000009, 21
55021641000010, 1
55021649000001, 68
55021649000002, 68
55021649000003, 68
55021649000004, 0
55021661500003, 64
55021661750001, 0
55021681000001, 49
55021681000002, 49
55021722500001, 68
55021762250001, 68
55021762250002, 68
55021861000001, 27
55021861000002, 27
55021861000003, 27
55021881500001, 68
55021881500002, 68
55021881500003, 68
55021881500006, 68
55021893000001, 68
55021893250001, 68
55021893250002, 68
55023062250001, 81
55023095500001, 35
55023150750001, 81
55023150750002, 66
55023150750003, 81
55023198500002, 81
55023219000001, 81
55023219250001, 81
55023219250002, 81
55023257250001, 81
55023277000001, 81
55023284500001, 81
55023325000001, 81
55023466750001, 81
55023492750001, 81
55023549000001, 81
55023650500001, 35
55023650500002, 35
55023650500003, 35
55023650500004, 35
55023650500005, 35
55023650500006, 35
55023650500007, 35
55023650750001, 1
55023650750002, 81
55023722750001, 81
55023725000001, 81
55023745500001, 81
55023771750001, 81
55023821000001, 81
55023847250001, 81
55023847500001, 81
55023847500002, 88
55025008750001, 70
55025008750002, 70
55025063000001, 59
55025063000002, 14
55025070250001, 27
55025070250002, 27
55025078000001, 27
55025078000002, 95
55025078250001, 27
55025083500001, 85
55025083500002, 0
55025083500003, 1
55025084750001, 14
55025085000001, 14
55025097750001, 97
55025097750002, 49
55025097750003, 49
55025097750004, 49
55025100750001, 61
55025111500001, 2
55025111500002, 1
55025111500003, 95
55025111500004, 63
55025122250002, 34
55025122250003, 30
55025146500001, 34
55025146500002, 61
55025171750001, 49
55025171750002, 49
55025171750003, 49
55025171750004, 49
55025171750005, 49
55025171750006, 49
55025171750007, 49
55025171750008, 49
55025171750009, 49
55025172000001, 1
55025172000002, 40
55025172000003, 49
55025172000004, 49
55025172000005, 61
55025172000006, 49
55025172000007, 49
55025177750001, 2
55025177750002, 27
55025177750003, 27
55025177750004, 27
55025178000001, 27
55025178000002, 27
55025187000001, 27
55025187250001, 27
55025192500001, 62
55025192500002, 62
55025192500003, 72
55025192750001, 44
55025192750002, 71
55025193500001, 27
55025193500002, 27
55025193500003, 2
55025193500004, 27
55025193500005, 27
55025193500006, 27
55025193500007, 27
55025193500008, 27
55025193500009, 27
55025193500010, 27
55025193500011, 27
55025193500012, 85
55025211000001, 14
55025211000001B, 0
55025211000002, 61
55025211000003, 2
55025211000004, 61
55025211000005, 61
55025211000006, 61
55025211250001, 61
55025211250002, 54
55025211250003, 54
55025211250004, 54
55025211250005, 61
55025211250006, 61
55025211250007, 61
55025225750001, 70
55025259500001, 11
55025259500002, 11
55025259500003, 11
55025259500004, 11
55025259500005, 54
55025259500006, 54
55025259500007, 11
55025259500008, 54
55025259500009, 54
55025259500010, 54
55025259500011, 54
55025259500012, 54
55025259500013, 54
55025259500014, 11
55025259500015, 54
55025259500016, 11
55025259500017, 11
55025259500018, 11
55025259500019, 11
55025468500001, 54
55025468500002, 61
55025468500003, 61
55025468500004, 61
55025468500005, 61
55025468500006, 61
55025468500007, 61
55025468500008, 61
55025468500009, 61
55025468500010, 61
55025480000001, 24
55025480000002, 85
55025480000003, 85
55025480000004, 85
55025480000005, 85
55025480000006, 85
55025480000007, 85
55025480000008, 85
55025480000009, 85
55025480000010, 85
55025480000011, 85
55025480000012, 85
55025480000013, 85
55025480000014, 85
55025480000015, 85
55025480000016, 85
55025480000017, 85
55025480000018, 85
55025480000019, 95
55025480000020, 95
55025480000021, 95
55025480000022, 85
55025480000023, 0
55025480000024, 95
55025480000025, 95
55025480000026, 95
55025480000027, 95
55025480000028, 95
55025480000029, 95
55025480000030, 95
55025480000031, 66
55025480000032, 95
55025480000033, 95
55025480000034, 66
55025480000035, 66
55025480000036, 66
55025480000037, 66
55025480000038, 66
55025480000039, 85
55025480000040, 85
55025480000041, 95
55025480000042, 95
55025480000043, 66
55025480000044, 95
55025480000045, 95
55025480000046, 66
55025480000047, 54
55025480000048, 54
55025480000049, 54
55025480000050, 54
55025480000051, 54
55025480000052, 85
55025480000053, 54
55025480000054, 54
55025480000055, 54
55025480000056, 54
55025480000057, 66
55025480000058, 66
55025480000059, 66
55025480000060, 66
55025480000061, 66
55025480000062, 66
55025480000063, 66
55025480000064, 20
55025480000065, 54
55025480000066, 54
55025480000067, 85
55025480000068, 54
55025480000069, 85
55025480000070, 85
55025480000071, 13
55025480000072, 54
55025480000073, 54
55025480000074, 54
55025480000075, 54
55025480000076, 11
55025480000077, 20
55025480000078, 54
55025480000079, 20
55025480000080, 20
55025480000081, 20
55025480000082, 20
55025480000083, 20
55025480000084, 66
55025480000085, 20
55025480000086, 66
55025480000087, 20
55025480000088, 20
55025480000089, 20
55025480000090, 20
55025480000091, 20
55025480000092, 20
55025480000093, 20
55025480000094, 11
55025480000095, 11
55025480000096, 11
55025480000097, 11
55025480000098, 11
55025480000099, 11
55025480000100, 11
55025480000101, 11
55025480000102, 11
55025480000103, 11
55025480000104, 20
55025480000105, 11
55025480000106, 11
55025480000107, 20
55025480000108, 20
55025480000109, 20
55025480000110, 20
55025480000111, 20
55025480250001, 95
55025480250002, 54
55025480250003, 16
55025480250004, 54
55025480250005, 54
55025480250006, 33
55025480250007, 1
55025480250008, 54
55025480250009, 54
55025487500001, 80
55025487500002, 66
55025495750001, 49
55025495750002, 49
55025495750003, 49
55025495750004, 69
55025495750005, 49
55025502250001, 27
55025502250002, 68
55025502250003, 27
55025502500001, 68
55025502500002, 63
55025504750001, 49
55025504750002, 49
55025515750001, 20
55025515750002, 20
55025515750003, 20
55025515750004, 20
55025515750005, 66
55025515750006, 66
55025515750007, 75
55025515750008, 20
55025515750009, 20
55025515750010, 20
55025515750011, 20
55025515750012, 20
55025515750013, 20
55025515750014, 66
55025515750015, 66
55025515750016, 66
55025515750017, 66
55025515750018, 20
55025515750019, 20
55025516000001, 27
55025516000002, 2
55025516000003, 57
55025516000004, 0
55025516000005, 27
55025516000006, 4
55025516000007, 27
55025516000008, 2
55025536750001, 85
55025536750002, 85
55025536750003, 85
55025536750004, 85
55025536750005, 85
55025536750006, 85
55025536750007, 85
55025536750008, 28
55025536750009, 85
55025536750010, 85
55025541000001, 14
55025541000002, 14
55025547250001, 14
55025547250002, 14
55025547250003, 14
55025547250004, 14
55025547250005, 14
55025547250006, 14
55025547250007, 14
55025547250008, 14
55025602000001, 11
55025602000002, 11
55025602000003, 11
55025602000004, 11
55025602000005, 11
55025602000006, 11
55025602000007, 11
55025602000008, 11
55025602000009, 11
55025602000010, 11
55025602000011, 11
55025602000012, 11
55025602250001, 11
55025602250002, 11
55025602250003, 11
55025602250004, 30
55025620500001, 14
55025633750001, 61
55025633750002, 61
55025633750003, 61
55025633750004, 61
55025655750001, 14
55025687250001, 0
55025698500001, 27
55025698500002, 27
55025704000001, 61
55025704000002, 61
55025737500001, 66
55025737500002, 66
55025758500001, 98
55025758500002, 27
55025758750001, 27
55025758750002, 27
55025758750003, 27
55025776750001, 61
55025776750002, 61
55025776750003, 61
55025776750004, 61
55025776750005, 44
55025776750006, 61
55025776750007, 61
55025776750008, 0
55025786000001, 49
55025786000002, 49
55025786000003, 49
55025786000004, 95
55025786000005, 95
55025786000006, 49
55025786000007, 49
55025786000008, 95
55025786000009, 95
55025786000010, 95
55025786000011, 95
55025786000012, 50
55025786000013, 95
55025786000014, 95
55025786000015, 95
55025786000016, 95
55025786000017, 95
55025786000018, 95
55025786000019, 95
55025786250001, 49
55025786250002, 49
55025786250003, 1
55025825250001, 27
55025826000001, 14
55025826000002, 14
55025826000003, 14
55025826000004, 14
55025826000005, 14
55025826000006, 14
55025826000007, 14
55025826000008, 14
55025826000009, 14
55025826250001, 0
55025826250002, 0
55025826250003, 14
55025826250004, 14
55025827500001, 27
55025827500002, 27
55025843500001, 27
55025843500002, 27
55025843500003, 27
55025843500004, 27
55025843500005, 27
55025843500006, 27
55025843500007, 27
55025843500008, 66
55025843500009, 66
55025843500010, 66
55025861250001, 0
55025861250002, 66
55025861250003, 80
55025861250004, 66
55025861250005, 66
55025877500001, 23
55025877500002, 49
55025877500003, 49
55025877500004, 49
55025877500005, 49
55025877500006, 27
55025877500007, 27
55025877500008, 27
55025877500009, 27
55025877500010, 27
55025894500001, 49
55027032000001, 48
55027032000002, 48
55027032000003, 48
55027032000004, 48
55027059000001, 64
55027059000002, 64
55027059000003, 64
55027059000004, 64
55027059000005, 64
55027059000006, 64
55027059000007, 64
55027059000008, 64
55027059000009, 64
55027059000010, 64
55027059000011, 64
55027059000012, 64
55027059000013, 64
55027059000014, 64
55027059250001, 64
55027059250002, 64
55027059250003, 64
55027059250004, 64
55027059250005, 64
55027059250006, 64
55027059250007, 64
55027059250008, 64
55027059250009, 64
55027059250010, 64
55027059250011, 64
55027104500001, 47
55027112750001, 64
55027112750002, 64
55027118500001, 64
55027118500002, 64
55027143000001, 28
55027143000002, 64
55027159000001, 64
55027159250001, 64
55027164500009, 2
55027230000001, 64
55027240000001, 96
55027240000002, 48
55027270000001, 64
55027270000002, 64
55027270000003, 64
55027270250001, 68
55027270250002, 21
55027270250003, 64
55027270250004, 64
55027330000018, 0
55027340000001, 47
55027340000002, 47
55027357500001, 40
55027357500002, 64
55027357500003, 47
55027357500004, 47
55027357500005, 78
55027357500006, 64
55027361000001, 47
55027361000002, 47
55027361000003, 47
55027361000004, 47
55027361000005, 2
55027361000006, 64
55027366250001, 48
55027366250002, 48
55027366500001, 48
55027366500002, 48
55027371500001, 47
55027386750001, 64
55027386750002, 64
55027386750003, 1
55027389000001, 96
55027430500001, 48
55027430500002, 48
55027436500001, 47
55027436500002, 47
55027454750001, 47
55027454750002, 47
55027454750003, 47
55027455000001, 47
55027455000002, 75
55027455000003, 47
55027459500001, 64
55027459750001, 64
55027459750002, 64
55027459750003, 64
55027459750004, 64
55027502000001, 64
55027502000002, 64
55027502000003, 64
55027502000004, 17
55027502000005, 64
55027502000006, 2
55027502000007, 64
55027560750001, 48
55027590000001, 64
55027590000002, 64
55027590000003, 64
55027590000004, 64
55027590000005, 64
55027590000006, 32
55027643750001, 49
55027643750002, 49
55027661500001, 64
55027661500002, 64
55027669000001, 64
55027699620001, 48
55027699620002, 48
55027699620003, 48
55027735750001, 49
55027793750001, 47
55027793750002, 47
55027793750003, 47
55027794250001, 47
55027794250002, 47
55027794250003, 47
55027794250004, 47
55027794250005, 47
55027794250006, 47
55027794250007, 47
55027805250001, 64
55027805250002, 66
55027839750001, 48
55027839750002, 48
55027839750003, 48
55027839750004, 48
55027839750005, 48
55027839750006, 48
55027839750007, 49
55027844250001, 64
55027844250002, 87
55027844250003, 64
55027844250004, 64
55027844250005, 64
55027844250006, 64
55027844250007, 64
55027844250008, 64
55027856500001, 64
55027856500002, 64
55027856500003, 64
55027856500004, 64
55027872250001, 31
55027872250002, 94
55027872250003, 64
55029043250001, 97
55029043250002, 92
55029107000001, 10
55029107000002, 10
55029150250001, 10
55029228500001, 70
55029228750001, 97
55029228750002, 79
55029228750003, 97
55029241500001, 1
55029266250001, 10
55029266500001, 10
55029266500002, 10
55029283000001, 10
55029283000002, 2
55029289500001, 58
55029289500002, 1
55029377500001, 97
55029377500002, 97
55029439250001, 0
55029439250002, 61
55029439250003, 59
55029555000001, 0
55029555000002, 10
55029555000003, 34
55029726000001, 97
55029726000002, 97
55029726000003, 97
55029726000004, 4
55029726000005, 97
55029742250001, 0
55029778750001, 97
55029778750002, 97
55029778750003, 97
55029778750004, 97
55029778750005, 97
55029778750006, 10
55029778750007, 10
55029778750008, 10
55029778750009, 10
55029778750010, 3
55029778750011, 97
55029778750012, 2
55029778750013, 97
55029778750014, 97
55029778750015, 97
55029778750016, 97
55029778750017, 97
55029778750018, 10
55029778750019, 10
55029778750020, 10
55029778750021, 83
55029778750022, 97
55029778750023, 97
55029778750024, 10
55029778750025, 10
55029778750026, 10
55029778750027, 10
55029778750028, 97
55029779000001, 97
55029779000002, 0
55029815250001, 10
55029836000001, 0
55031018250001, 67
55031018250002, 67
55031067750001, 67
55031105750001, 67
55031105750002, 67
55031158250001, 67
55031184250001, 67
55031299250001, 67
55031333500001, 67
55031333500002, 67
55031344250001, 67
55031417250001, 67
55031417250002, 67
55031418000001, 67
55031487250001, 67
55031591000001, 67
55031591000002, 67
55031598000001, 0
55031612500001, 67
55031612500002, 67
55031639750001, 67
55031745750001, 67
55031746000001, 67
55031746000002, 67
55031746000003, 67
55031782750001, 67
55031782750002, 67
55031786500001, 18
55031786500002, 67
55031786500003, 67
55031786500004, 67
55031786500005, 67
55031786500006, 1
55031786500007, 67
55031786500008, 67
55031786500009, 67
55031786500010, 67
55031786500011, 67
55031786500012, 67
55031786500013, 67
55031786500014, 67
55031786500015, 67
55031786500016, 67
55031786500017, 67
55031786500018, 67
55031786500019, 67
55031786500020, 67
55031786500021, 67
55031786500022, 67
55031786500023, 67
55031786500024, 67
55031786500025, 67
55031786500026, 67
55031786500027, 67
55031786500028, 85
55031786500029, 67
55031786500030, 2
55031786500031, 67
55031786500032, 67
55031786600001, 67
55031786750001, 92
55031786750002, 67
55031835120001, 67
55033090500001, 56
55033162750001, 56
55033162750002, 56
55033163000001, 56
55033163000002, 56
55033163000003, 56
55033206750001, 32
55033211500001, 51
55033211500002, 51
55033223750001, 51
55033233250001, 56
55033233500001, 56
55033233500002, 56
55033233500003, 56
55033303000001, 56
55033303000002, 56
55033334000001, 56
55033334000002, 56
55033399750001, 56
55033461750001, 51
55033510250001, 51
55033510250002, 51
55033510250003, 51
55033510250004, 56
55033510250005, 56
55033510250006, 56
55033510250007, 56
55033510250008, 56
55033510250009, 56
55033510250010, 56
55033510250011, 4
55033510500001, 51
55033510500002, 56
55033510500003, 51
55033567750001, 32
55033607250001, 56
55033621250001, 51
55033665500001, 56
55033665500002, 56
55033665500003, 56
55033678000001, 32
55033687000001, 51
55033714250001, 32
55033733000001, 32
55033733750001, 56
55033757500001, 51
55033757500002, 51
55033766500001, 56
55033789750001, 56
55033789750002, 56
55033789750003, 56
55033797750001, 2
55033797750002, 32
55033859750001, 51
55033859750002, 51
55033865750001, 56
55033873750001, 32
55035015500001, 93
55035015500002, 93
55035015500003, 93
55035015500004, 93
55035015500005, 93
55035015500006, 93
55035015500007, 93
55035015500008, 93
55035015500009, 93
55035015500010, 93
55035015500011, 93
55035038250001, 2
55035038250002, 5
55035038250003, 5
55035038250004, 5
55035038250005, 71
55035095000001, 21
55035095000002, 5
55035106250001, 5
55035106250002, 5
55035152000001, 5
55035152000002, 42
55035208000001, 42
55035223000001, 93
55035223000002, 93
55035223000003, 93
55035223000004, 5
55035223000005, 93
55035223000006, 93
55035223000007, 5
55035223000008, 56
55035223000009, 93
55035223000010, 93
55035223000011, 84
55035223000012, 56
55035223000013, 56
55035223000014, 56
55035223000015, 93
55035223000017, 5
