55035223000018, 26
55035223000019, 8
55035223000020, 53
55035223000021, 53
55035223000022, 8
55035223000023, 8
55035223000024, 53
55035223000025, 53
55035223000026, 53
55035223000027, 53
55035223000028, 53
55035223000029, 8
55035223000030, 53
55035223000031, 53
55035223000032, 8
55035223000033, 6
55035223000034, 53
55035223000035, 53
55035223000036, 8
55035223000037, 8
55035223000038, 45
55035223000039, 8
55035223000042, 53
55035223000043, 53
55035223000044, 53
55035223000045, 8
55035223000046, 53
55035223000047, 8
55035223000048, 53
55035223000048B, 53
55035223000049, 53
55035223000050, 8
55035223000051, 8
55035223000053, 45
55035223000054, 8
55035248250001, 28
55035248500001, 28
55035251250001, 75
55035443500001, 8
55035443500002, 45
55035462750001, 8
55035607500001, 45
55035634000001, 45
55035634000002, 45
55035634000003, 45
55035634000004, 53
55035726750001, 55
55035726750002, 8
55035726750003, 69
55035726750004, 8
55035726750005, 8
55035726750006, 8
55035815500001, 25
55035815500002, 13
55035815500003, 13
55035815500004, 32
55035836120001, 60
55035836120002, 53
55035836120003, 45
55035836120004, 26
55035836120005, 53
55035836120006, 53
55035836120007, 53
55035836120008, 53
55035836120009, 8
55035836120010, 45
55035836120011, 45
55035836120012, 82
55035836120013, 8
55035874000001, 28
55037038750001, 11
55037038750002, 11
55037038750003, 11
55037165500001, 11
55037165500002, 11
55037165500003, 11
55037255750001, 11
55037256750001, 11
55037262000001, 11
55037262000002, 11
55037262000003, 11
55037262000004, 65
55037262000005, 11
55037262000006, 11
55037262000007, 67
55037356000001, 11
55037456250001, 11
55037799750001, 11
55039015250001, 72
55039015250002, 72
55039031500001, 68
55039031500002, 80
55039031500003, 48
55039037500001, 48
55039037500002, 48
55039037500003, 48
55039093000001, 72
55039116000001, 48
55039116000002, 10
55039120750001, 48
55039120750002, 59
55039123250001, 10
55039123250002, 48
55039123250003, 48
55039123250004, 48
55039224750001, 48
55039225000001, 48
55039225000002, 48
55039231500001, 95
55039231500002, 72
55039231500003, 72
55039240500001, 48
55039240500002, 48
55039240500003, 10
55039240500004, 97
55039250750001, 72
55039262750001, 10
55039262750002, 10
55039262750003, 10
55039262750004, 10
55039262750005, 10
55039262750006, 10
55039262750007, 39
55039262750008, 10
55039262750009, 10
55039262750010, 10
55039262750011, 10
55039262750012, 10
55039262750013, 10
55039262750014, 10
55039262750015, 48
55039262750016, 10
55039262750017, 48
55039262750018, 48
55039262750019, 48
55039262750020, 48
55039262750021, 10
55039262750022, 10
55039262750023, 10
55039262750024, 10
55039262750025, 10
55039262750026, 48
55039262750027, 48
55039263000001, 64
55039263000002, 4
55039263000003, 10
55039263000004, 2
55039263000005, 10
55039263000006, 31
55039263000007, 84
55039263000008, 46
5503926300001A, 6
55039264500001, 24
55039264500002, 48
55039279750001, 1
55039279750002, 97
55039279750003, 45
55039393000006, 48
55039421250001, 10
55039421250002, 10
55039496500001, 59
55039496500002, 59
55039514500001, 72
55039514500002, 72
55039546500001, 48
55039580000001, 6
55039580000002, 6
55039580000003, 78
55039580000004, 6
55039580000005, 6
55039580000006, 6
55039589000001, 72
55039589000002, 10
55039589250001, 10
55039589250002, 10
55039604250001, 48
55039604250002, 48
55039681750001, 72
55039681750002, 72
55039681750003, 72
55039681750004, 72
55039681750005, 72
55039681750006, 72
55039681750007, 72
55039681750008, 72
55039681750009, 72
55039681750010, 72
55039681750011, 72
5503968175007A, 72
55039682000001, 90
55039682000002, 72
55039695250001, 72
55039695250002, 72
55039695500002, 72
55039705000001, 48
55039762500001, 72
55039791250001, 48
55039791250002, 48
55039791250003, 48
55039791250004, 48
55039791250005, 48
55039844250009, 72
55039844250010, 10
55039844250011, 72
55039844250012, 48
5503984425009A, 72
5503984425009B, 72
55039844500001, 32
55039844500002, 24
55041016250001, 11
55041026250001, 11
55041026250002, 90
55041026250003, 11
55041029500001, 11
55041079500001, 11
55041131250001, 11
55041174250001, 11
55041174250002, 11
55041174250003, 11
55041174250004, 37
55041174500001, 90
55041174500002, 11
55041174500003, 11
55041276000001, 38
55041346500001, 90
55041425000001, 11
55041425000002, 11
55041425000003, 11
55041443750001, 11
55041443750002, 11
55041443750003, 11
55041555750001, 11
55041555750002, 11
55041555750003, 11
55041640500001, 11
55041696250001, 11
55041830250001, 11
55041830250002, 38
55041830250003, 11
55041830250004, 11
55041830250005, 11
55043042500001, 31
55043061000001, 31
55043083750001, 76
55043084000001, 31
55043085250001, 39
55043088500001, 54
55043088500002, 95
55043088500003, 31
55043088500004, 31
55043088750001, 31
55043088750002, 40
55043130500001, 31
55043130500002, 64
55043130750001, 31
55043131000001, 39
55043155000001, 98
55043155000002, 31
55043179500001, 31
55043179500002, 31
55043179500003, 31
55043179500004, 31
55043201750001, 31
55043201750002, 31
55043234000001, 31
55043256000001, 31
55043256000002, 31
55043256000003, 31
55043256000004, 39
55043256250001, 31
55043256250002, 39
55043295250001, 31
55043328250001, 31
55043335000001, 31
55043335000002, 31
55043335250001, 31
55043335250002, 31
55043343000001, 39
55043378000001, 31
55043378000002, 31
55043378000003, 31
55043422500001, 31
55043422500002, 31
55043422500003, 31
55043422500004, 31
55043422500005, 31
55043422500006, 31
55043438250001, 31
55043440500001, 31
55043450250001, 31
55043453250001, 31
55043493500001, 31
55043521500001, 31
55043539500001, 31
55043546750001, 31
55043547000001, 31
55043547750001, 31
55043552000001, 39
55043552000002, 39
55043552250001, 76
55043581250001, 31
55043581250002, 51
55043611500001, 31
55043611500002, 31
55043614250001, 31
55043614500001, 31
55043632500001, 31
55043632500002, 31
55043632500003, 31
55043632500004, 31
55043632500005, 89
55043632500006, 31
55043632500007, 31
55043632500008, 31
55043632750001, 31
55043632750002, 31
55043632750003, 31
55043646250001, 94
55043646500001, 97
55043744500001, 31
55043744500002, 31
55043750750001, 31
55043750750002, 31
55043750750003, 58
55043792500002, 94
55043839000001, 31
55043840750001, 39
55043840750002, 31
55043878000001, 31
55043888250001, 31
55043888500001, 31
55043892500001, 31
55045003250001, 98
55045007500001, 89
55045007500002, 89
55045007750001, 98
55045007750002, 89
55045063000003, 96
55045099250001, 98
55045099250002, 89
55045099250003, 98
55045099250004, 89
55045099250005, 89
55045099250006, 89
55045100750002, 98
55045101000001, 98
55045101000002, 98
55045101000003, 96
55045104750001, 98
55045117250001, 98
55045150000001, 98
55045150000002, 98
55045190750001, 98
55045190750002, 98
55045190750003, 89
55045247250001, 96
55045247250002, 96
55045247250003, 74
55045247250004, 96
55045378750001, 98
55045378750002, 98
55045385500001, 98
55045537500001, 98
55045537500002, 98
55045537500003, 98
55045537500004, 98
55045537500005, 98
55045537500006, 98
55045537500007, 98
55045537500008, 98
55045537500009, 98
55045537750001, 98
55045537750002, 98
55045540000001, 34
55045540000002, 56
55045548500001, 45
55045548500002, 98
55045548500003, 98
55045567000001, 96
55045567000002, 98
55045567000003, 62
55045567000004, 96
55045567250001, 96
55045567250002, 98
55045760750001, 98
55045788750001, 98
55045788750002, 98
55045836250001, 96
55045894750001, 98
55047069250001, 26
55047069250002, 72
55047069250003, 72
55047069250004, 26
55047069250005, 26
55047069250006, 26
55047069500001, 72
55047069500002, 48
55047069500003, 72
55047101250001, 43
55047101250002, 72
55047101250003, 72
55047313000001, 32
55047313000002, 72
55047313000003, 72
55047313500001, 72
55047313500002, 72
55047397500001, 72
55047397750001, 72
55047397750002, 72
55047468750001, 72
55047484000001, 72
55047494500001, 72
55047494500002, 72
55047494500003, 12
55047495000001, 72
55047495250001, 72
55047656000001, 72
55047656000002, 72
55047656000003, 72
55047656000004, 72
55047656250001, 72
55047656250002, 72
55047656250003, 72
55047656250004, 72
55047709250001, 72
55047709250002, 72
55047725250001, 72
55049025500001, 98
55049025750001, 98
55049025750002, 98
55049040250001, 98
55049047750001, 98
55049047750002, 98
55049081250002, 98
55049096000001, 98
55049096000002, 98
55049158750001, 31
55049159750001, 31
55049203500001, 98
55049203500002, 98
55049203500003, 98
55049203500004, 98
55049203500005, 98
55049203500006, 98
55049203500007, 31
55049203500008, 98
55049203500009, 98
55049203500010, 98
55049203750001, 46
55049203750002, 31
55049203750003, 98
55049203750004, 31
55049225250001, 98
55049344500001, 31
55049344750001, 31
55049344750002, 98
55049354000001, 98
55049446250001, 31
55049446500001, 31
55049446500002, 31
55049446500003, 31
55049453250002, 31
55049517250001, 31
55049517250002, 31
55049531000001, 31
55049531000002, 16
55049531000003, 56
55049531000004, 98
55049531000005, 31
55049531000006, 98
55049531250001, 31
55049531250002, 98
55049539500002, 80
55049539500002B, 31
55049544250001, 98
55049544250002, 98
55049552000003, 9
55049657000001, 31
55049671000001, 31
55049678750001, 98
55049679000001, 98
55049679000002, 98
55049831500001, 98
55049831500002, 98
55049893500001, 39
55049893500002, 39
55051019250001, 63
55051125250001, 63
55051318750001, 63
55051365250001, 30
55051365250002, 63
55051365250003, 63
55051365250004, 63
55051396250001, 63
55051400750001, 63
55051512000001, 63
55051512000002, 63
55051512000003, 63
55051512000004, 63
55051540750001, 63
55051540750002, 63
55051598500001, 63
55051618250001, 63
55051718750001, 7
55051734000001, 63
55053003500001, 52
55053003500002, 30
55053003500003, 76
55053009000001, 76
55053009000002, 76
55053009000003, 76
55053009000004, 76
55053012750001, 57
55053012750002, 76
55053012750003, 38
55053012750004, 76
55053012750005, 76
55053013000001, 76
55053055500001, 33
55053079000001, 76
55053079000002, 76
55053079000003, 67
55053079000004, 76
55053099000001, 76
55053099000002, 33
55053099000003, 33
55053099000004, 83
55053099000005, 28
55053099000006, 28
55053148000001, 33
55053153750001, 28
55053180750001, 45
55053272250001, 76
55053282500001, 76
55053283250001, 76
55053350750001, 76
55053351000001, 76
55053351000002, 76
55053372750001, 76
55053372750002, 76
55053372750003, 76
55053400000001, 33
55053403250001, 33
55053484250001, 76
55053507500001, 76
55053507750001, 76
55053513000001, 46
55053520500001, 33
55053577750001, 76
55053579750001, 45
55053759000001, 76
55053791500001, 76
55055041250001, 19
55055041250002, 2
55055122250001, 56
55055162250001, 65
55055166500001, 87
55055166500002, 87
55055166500003, 87
55055253000001, 87
55055253000002, 87
55055266750001, 87
55055266750002, 87
55055266750003, 87
55055266750004, 87
55055266750005, 10
55055266750006, 77
55055266750007, 87
55055266750008, 36
55055266750009, 87
55055337000001, 87
55055337000002, 87
55055376000001, 68
55055376000002, 68
55055376000003, 87
55055376000004, 87
55055376000005, 68
55055376000006, 87
55055379000001, 87
55055379000002, 87
55055379000003, 87
55055379000004, 87
55055379000005, 87
55055379000006, 87
55055379000007, 87
55055379000008, 87
55055379000009, 87
55055379000010, 87
55055379250001, 87
55055379250002, 87
55055379250003, 87
55055383500001, 87
55055383500002, 87
55055383500003, 66
55055403750001, 87
55055403750002, 79
55055403750003, 77
55055403750004, 77
55055403750005, 44
55055403750006, 87
55055407500002, 87
55055416750001, 96
55055416750002, 95
55055416750003, 19
55055416750004, 69
55055416750005, 19
55055416750006, 87
55055416750007, 87
55055416750008, 19
55055417000001, 65
55055417000002, 5
55055417000003, 60
55055518500001, 19
55055518500002, 87
55055591250001, 89
55055591250002, 62
55055591250003, 87
55055591250004, 87
55055610250001, 87
55055610250002, 87
55055610500001, 87
55055610500002, 87
55055781750001, 87
55055782000001, 87
55055782000002, 87
55055782000003, 87
55055784750001, 62
55055839250001, 55
55055839250002, 52
55055839250003, 19
55055839250004, 19
55055839250005, 19
55055839500001, 19
55055839750008, 92
55055839750009, 87
55055839750010, 87
55055839750011, 87
55055839750012, 87
55055839750013, 87
55055839750014, 87
55055839750015, 87
55055839750016, 87
55055839750017, 87
55055839750018, 87
55055840000001, 87
55055840000002, 87
55055869250010, 77
55055869250011, 10
55055869250012, 77
55057028500001, 33
55057123500001, 47
55057152250001, 33
55057152250002, 14
55057182250001, 33
55057238000001, 33
55057238000002, 33
55057238000003, 33
55057238000004, 75
55057238000005, 33
55057238000006, 33
55057238000007, 33
55057258500001, 33
55057268250001, 33
55057268250002, 33
55057288500001, 33
55057288500002, 33
55057288500003, 33
55057366750001, 33
55057395750001, 83
55057398000001, 33
55057433000001, 83
55057433000002, 83
55057433000003, 83
55057433000004, 83
55057446750001, 12
55057448250001, 13
55057448250002, 83
55057448250003, 33
55057465250001, 83
55057465250002, 83
55057465250003, 92
55057466000001, 83
55057493750001, 83
55057500250001, 83
55057500250002, 83
55057500250003, 83
55057500250004, 83
55057500250005, 83
55057500250006, 83
55057500250007, 83
55057557000001, 33
55057557250001, 33
55057557250002, 33
55057557250003, 33
55057557250004, 33
55057569000001, 83
55057569000002, 83
55057569000003, 83
55057569000004, 83
55057569000005, 83
55057569000006, 33
55057569000007, 83
55057601500001, 33
55057636500001, 33
55057726250001, 83
55057726250002, 83
55057783000001, 39
55057817250001, 39
55057881500007, 83
55057885000001, 39
55057885250001, 39
55057885250002, 62
55059096350001, 16
55059096350002, 56
55059096350003, 11
55059096350004, 56
55059098000001, 63
55059098000002, 35
55059098000003, 35
55059098000004, 35
55059098000005, 35
55059098000006, 35
55059098000007, 35
55059098000008, 35
55059286750005, 90
55059392250001, 1
55059392250002, 20
55059392250003, 20
55059392250004, 20
55059392250005, 38
55059392250006, 35
55059392250007, 20
55059392250008, 35
55059392250009, 20
55059392250010, 35
55059392250011, 35
55059392250012, 35
55059392250013, 20
55059392250014, 20
55059392250015, 20
55059392250016, 47
55059392250017, 3
55059392250018, 20
55059392250019, 20
55059392250020, 20
55059392250021, 35
55059392250022, 20
55059392250023, 20
55059392250024, 20
55059392250025, 20
55059392250026, 20
55059392250027, 20
55059392250028, 20
55059392250029, 20
55059392250030, 20
55059392250031, 20
55059392250032, 35
55059392250033, 35
55059392250034, 20
55059392250035, 20
55059392250036, 35
55059392250037, 35
55059392250038, 35
55059392250039, 35
55059392250040, 35
55059392250041, 35
55059392250042, 35
55059392250043, 35
55059392250044, 17
55059392250045, 20
55059392250046, 20
55059392250047, 20
55059392250048, 20
55059392250049, 20
55059392250050, 20
55059392250051, 20
55059392250052, 20
55059392250053, 20
55059392250054, 20
55059392250055, 20
55059392250056, 20
55059392250057, 20
55059392250058, 20
55059392250059, 35
55059392250060, 20
55059392250061, 35
55059392250062, 35
55059392250063, 35
55059392250064, 35
55059392250065, 42
55059392250066, 35
55059392250067, 35
55059392250068, 20
55059392250069, 20
55059392250070, 20
55059392250071, 20
55059392250072, 72
55059392250073, 1
55059392250074, 1
55059392250075, 78
55059392250076, 35
55059392250077, 35
55059392250078, 1
55059392250079, 35
55059392250080, 20
55059392250081, 20
55059392250082, 20
55059392250083, 20
55059392250084, 20
55059392250085, 20
55059392250086, 20
55059392250087, 20
55059392250088, 41
55059609750001, 35
55059609750002, 35
55059609750003, 35
55059609750004, 35
55059609750005, 35
55059609750006, 35
55059611750001, 1
55059611750002, 56
55059633000001, 35
55059633000002, 35
55059633000003, 35
55059633000004, 35
55059633000005, 35
55059633000006, 35
55059633000007, 35
55059633000008, 35
55059633000009, 35
55059633000010, 35
55059633000011, 35
55059633000012, 23
55059633000013, 35
55059633000014, 35
55059661250001, 56
55059661250002, 32
55059661250003, 56
55059661250004, 56
55059661250005, 56
55059661250006, 56
55059661250007, 56
55059711250001, 35
55059711250002, 35
55059711250003, 39
55059711250004, 56
55059711250005, 56
55059711250006, 56
55059711250007, 56
55059711250008, 56
55059711250009, 56
55059711250010, 1
55059740250001, 56
55059740250002, 56
55059740250003, 56
55059746500001, 1
55059746500002, 35
55059746500003, 1
55059746500004, 1
55059746500005, 1
55059746500006, 18
55059746500007, 1
55059746500008, 20
55059746500009, 18
55059746500010, 75
55059746500011, 1
55059746500012, 1
55059746500013, 47
55059812500001, 56
55059812500002, 56
55059812500003, 56
55059812500004, 56
55059812500005, 56
55059812500006, 56
55059812500007, 56
55059812500008, 56
55059865000001, 56
55059865000002, 56
55059865000003, 56
55059865000004, 56
55059865000005, 56
55059865000006, 56
55061006000001, 57
55061010000001, 93
55061010000002, 57
55061010000003, 57
55061010000004, 57
55061010000005, 57
55061010000006, 57
55061125750001, 57
55061125750002, 57
55061128500001, 57
55061128750001, 57
55061128750002, 57
55061128750003, 57
55061272500001, 50
55061393500001, 57
55061393500002, 57
55061393500003, 57
55061393500004, 57
55061393500005, 50
55061444250001, 57
55061464000001, 57
55061464000002, 57
55061464000003, 57
55061464000004, 57
55061464000005, 57
55061464250001, 57
55061464250002, 57
55061464250003, 57
55061540500001, 57
55061540500002, 57
55061540500003, 57
55061626250001, 57
55061626250002, 57
55061667000001, 57
55061667000002, 57
55061667000003, 57
55061857750001, 57
55061857750002, 57
55063045500001, 30
55063045500002, 64
55063045750001, 64
55063048250001, 64
55063048250002, 64
55063113000001, 41
55063123000001, 76
55063123000002, 76
55063123000003, 78
55063123000004, 78
55063123000005, 78
55063123000006, 78
55063253250001, 76
55063253250002, 83
55063311500001, 64
55063311500002, 64
55063322750001, 76
55063322750002, 76
55063322750003, 69
55063322750004, 64
55063322750005, 64
55063353500001, 78
55063353500002, 76
55063353500003, 76
55063353500004, 45
55063353500005, 76
55063353500006, 76
55063354500001, 76
55063354500002, 76
55063354500003, 93
55063354500004, 76
55063354500005, 76
55063354500006, 76
55063354500007, 76
55063354500008, 76
55063354500009, 48
55063354500010, 66
55063354500011, 67
55063407750001, 62
55063407750002, 78
55063407750003, 78
55063407750004, 78
55063407750005, 78
55063407750006, 78
55063407750007, 78
55063407750008, 78
55063407750009, 78
55063407750010, 78
55063407750011, 78
55063407750012, 78
55063407750013, 78
55063407750014, 78
55063407750015, 78
55063407750016, 78
55063407750017, 78
55063407750018, 78
55063407750019, 78
55063407750020, 78
55063407750021, 64
55063407750022, 64
55063407750023, 78
55063407750024, 78
55063407750025, 61
55063407750026, 64
55063407750027, 78
55063407750028, 64
55063407750029, 64
55063504000001, 36
55063504000002, 78
55063599250001, 48
55063599250002, 48
55063599250003, 78
55063599250004, 78
55063599250005, 38
55063599250006, 78
55063599250007, 78
55063599250008, 78
55063599250009, 78
55063599250010, 78
55063599250011, 16
55063599250012, 78
55063599500001, 76
55063599500002, 17
55063599500003, 58
55063599500004, 90
55063599500005, 29
55063599500006, 78
55063599500007, 76
55063599500008, 61
55063689000001, 33
55063731250001, 28
55063731250002, 6
55063731250003, 64
55063731250004, 64
55063731250005, 64
55063731250006, 64
55063836500001, 64
55063862750001, 76
55063862750002, 76
55063862750003, 76
55063862750004, 84
55063862750005, 41
55063862750006, 67
55065026500001, 98
55065026750001, 98
55065026750002, 98
55065026750003, 98
55065064250001, 31
55065064500001, 31
55065064500002, 31
55065068250001, 31
55065068500001, 31
55065068500002, 31
55065081000001, 98
55065081250001, 98
55065179500005, 31
55065188750001, 18
55065188750002, 98
55065188750003, 98
55065188750004, 98
55065188750005, 98
55065188750006, 98
55065189000001, 98
55065189000002, 98
55065189000003, 98
55065232620001, 31
55065232620002, 31
55065254750001, 98
55065254750002, 98
55065305750001, 98
55065306000001, 98
55065335000003, 31
55065391250001, 31
55065421750001, 98
55065421750002, 98
55065540250001, 98
55065566250001, 31
55065727000001, 31
55065727000002, 31
55065738250001, 98
55065738250002, 32
55065738250003, 98
55065738500001, 98
55065752750001, 98
55065848500001, 98
55065868000001, 31
55065872750001, 98
55065880500001, 98
55067002250001, 37
55067006250001, 38
55067022500001, 37
55067022500002, 37
55067022500003, 37
55067022500004, 37
55067022500005, 37
55067022500006, 37
55067022500007, 37
55067022500008, 26
55067022500009, 37
55067022750001, 49
55067022750002, 27
55067230500001, 89
55067230500002, 11
55067245750001, 38
55067424250001, 38
55067424250002, 11
55067562000001, 37
55067587000001, 38
55067613750001, 37
55067615250001, 37
55067638250001, 38
55067638250002, 11
55067655500001, 37
55067655500002, 38
55067691750001, 37
55067691750002, 38
55067783250001, 37
55067819500001, 37
55067828250001, 37
55067867500001, 38
55067884500001, 38
55067884500002, 38
55069075000001, 38
55069092250001, 14
55069092250002, 37
55069092250003, 37
55069092250004, 90
55069092250005, 37
55069171250001, 37
55069171250002, 14
55069326500001, 14
55069328750001, 90
55069328750002, 37
55069328750003, 37
55069396750001, 37
55069396750002, 37
55069512500001, 37
55069512500002, 37
55069512500003, 37
55069512500004, 38
55069512500005, 38
55069512500006, 37
55069512500007, 37
55069512500008, 37
55069512500009, 38
55069512500010, 37
55069512500011, 37
55069512500012, 37
55069512500013, 37
55069512500014, 14
55069512500015, 37
55069512500016, 37
55069512500017, 14
55069512500018, 37
55069512500019, 37
55069512750001, 37
55069512750002, 37
55069512750003, 37
55069512750004, 37
55069512750005, 14
55069512750006, 37
55069512750007, 37
55069629500001, 37
55069629500002, 37
55069629500003, 37
55069688250001, 37
55069688250002, 37
55069703250001, 37
55069721000001, 37
55069721000002, 37
55069723000001, 37
55069723000002, 14
55069742500001, 90
55069747250001, 14
55069801250001, 37
55069801250002, 37
55069801250003, 37
55069801250004, 37
55069801250005, 37
55069801250006, 37
55069801500001, 37
55069874250001, 37
55071132370001, 59
55071132370002, 59
55071137500001, 51
55071154000001, 55
55071154000002, 55
55071169500001, 50
55071169500002, 50
55071222750001, 59
55071271250001, 50
55071272750001, 50
55071272750002, 50
55071272750003, 50
55071289750001, 57
55071289750002, 50
55071390000001, 50
55071395250001, 59
55071395250002, 59
55071395250003, 59
55071395250004, 59
55071395250005, 59
55071395250006, 59
55071404250001, 50
55071404250002, 50
55071404250003, 50
55071438500001, 59
55071438500002, 59
55071485000001, 59
55071485000002, 78
55071485000003, 41
55071485000004, 50
55071485000005, 50
55071485000006, 31
55071485000007, 50
55071485000008, 50
55071485000009, 50
55071485000010, 50
55071485000011, 50
55071485000012, 50
55071485000013, 59
55071485000014, 59
55071485000015, 50
55071485000016, 50
55071485000017, 59
55071485000018, 84
55071485000019, 50
55071485000020, 50
55071485000021, 50
55071485250001, 59
55071485250002, 52
55071485750001, 50
55071485750002, 50
55071485750003, 50
55071485750004, 50
55071485750005, 59
55071488750001, 50
55071492500001, 50
55071506250001, 59
55071506250002, 59
55071506250003, 59
55071506250004, 66
55071533250001, 50
55071533250002, 50
55071533500001, 50
55071533500002, 57
55071572000001, 59
55071572000002, 59
55071572000003, 59
55071668750001, 79
55071668750002, 59
55071689250001, 59
55071689250002, 59
55071710250001, 59
55071720750001, 56
55071720750002, 59
55071813000001, 50
55071813250001, 50
55071813250002, 50
55071813250003, 50
55071813250004, 50
55071813250005, 50
55071813250006, 50
55071813250007, 50
55071813250008, 50
55071813500001, 17
55071813500002, 50
55071822000001, 50
55071867750001, 59
55073001000001, 14
55073035500001, 14
55073035500002, 14
55073068750001, 14
55073069750001, 14
55073069750002, 14
55073070000001, 14
55073071250001, 75
55073071250002, 29
55073076000002, 37
55073096500001, 28
55073099750001, 14
55073129750001, 14
55073154250001, 47
55073154250002, 14
55073161500001, 14
55073189500001, 47
55073189500002, 47
55073204500002, 19
55073204500002B, 14
55073220250001, 24
55073220250002, 37
55073224250001, 28
55073225500001, 14
55073225500002, 14
55073230750001, 37
55073231000001, 37
55073240250001, 75
55073240250002, 14
55073256500001, 14
55073271500001, 14
55073274500001, 75
55073314500001, 14
55073318000001, 29
55073321500001, 14
55073322000001, 14
55073329000001, 38
55073331750001, 37
55073342250001, 37
55073355000001, 14
55073363250001, 69
55073383000001, 14
55073401500001, 29
55073401500002, 23
55073401500003, 75
55073405500001, 24
55073405500002, 24
55073405500003, 24
55073405500004, 24
55073405500005, 24
55073405500006, 24
55073405500007, 24
55073405500008, 14
55073405500009, 37
55073405500010, 24
55073469750001, 28
55073469750002, 95
55073469750003, 28
55073482250001, 58
55073482250002, 14
55073482250003, 14
55073482250004, 14
55073490750001, 75
55073490750002, 14
55073491000001, 14
55073491000002, 14
55073491000003, 14
55073496750012, 28
55073496750020, 47
55073496750021, 4
55073496750024, 48
55073545000001, 14
55073545000002, 14
55073545000003, 24
55073545000004, 24
55073545000005, 14
55073545000006, 24
55073545000007, 29
55073545250001, 14
55073545250002, 14
55073545250003, 14
55073576000001, 37
55073635000001, 37
55073669500001, 29
55073669500002, 37
55073672500001, 14
55073673250001, 24
55073673250002, 53
55073673250003, 24
55073673250004, 24
55073673250005, 14
55073673250006, 24
55073673250007, 24
55073673250008, 24
55073673250009, 24
55073673250010, 24
55073679500001, 14
55073680750001, 37
55073680750002, 37
55073697250001, 24
55073697250002, 24
55073697250003, 24
55073697250004, 24
55073697250005, 24
55073697250006, 24
55073721500001, 24
55073721500002, 24
55073721500003, 24
55073721500004, 24
55073754000001, 28
55073754000002, 28
55073754000003, 28
55073754250001, 64
55073754250002, 28
55073771500001, 14
55073771500002, 14
55073771500003, 14
55073771500004, 25
55073777500001, 28
55073777500002, 28
55073793500001, 37
55073793500002, 37
55073818500001, 28
55073844750001, 24
55073844750002, 24
55073844750003, 24
55073844750004, 24
55073844750005, 24
55073844750006, 24
55073844750007, 59
55073844750008, 24
55073844750009, 37
55073844750010, 38
55073844750011, 38
55073844750012, 37
55073844750013, 37
55073844750014, 37
55073844750015, 47
55073844750016, 37
55073844750017, 50
55073844750018, 14
55073844750019, 24
55073844750020, 24
55073844750021, 24
55073844750022, 24
55073844750023, 14
55073844750024, 14
55073844750025, 14
55073844750027, 14
55073844750028, 14
55073844750029, 37
55073845000001, 90
55073845000002, 37
55073845000003, 37
55073860250001, 86
55073860250002, 24
55073860250003, 24
55073860250004, 24
55073860250005, 24
55073860250006, 24
55073860250007, 24
55073860250008, 24
55073860250009, 24
55073860250010, 24
55073860250011, 24
55073860250012, 24
55073860250013, 24
55073860500001, 36
55073870250001, 14
55075016750001, 11
55075035250001, 11
55075035250002, 11
55075058000001, 11
55075058000002, 11
55075060000001, 11
55075162500001, 11
55075177250001, 11
55075210000001, 11
55075210000002, 11
55075297750001, 11
55075317250001, 16
55075317250002, 11
55075317250003, 11
55075410750001, 11
55075410750002, 11
55075493000001, 64
55075493000002, 11
55075493000003, 11
55075493000004, 11
55075493000005, 92
55075493000006, 11
55075493000007, 11
55075493000008, 11
55075515370001, 11
55075515370002, 11
55075573250001, 11
55075573250002, 11
55075573250003, 11
55075573500001, 11
55075617750001, 11
55075617750002, 11
55075621750001, 11
55075621750002, 11
55075621750003, 11
55075621750004, 11
55075621750005, 11
55075621750006, 11
55075621750007, 11
55075622000001, 11
55075622000002, 71
55075622000003, 22
55075622000004, 1
55075622000005, 11
55075622000006, 11
55075642750001, 11
55075642750002, 11
55075642750003, 11
55075647500001, 38
55075647750001, 11
55075647750002, 11
55075647750003, 11
55075739750001, 38
55075770000001, 38
55075770000002, 38
55075770000003, 35
55075770000004, 38
55075770000005, 11
55075830500001, 11
55075845250001, 11
55075845500001, 11
55075845500002, 11
55077110500001, 72
55077110500002, 72
55077179000001, 72
55077205250001, 83
55077240750001, 83
55077327750001, 72
55077503500001, 72
55077538750001, 72
55077538750002, 34
55077538750003, 72
55077538750004, 72
55077539000001, 72
55077539000002, 72
55077539000003, 72
55077539000004, 72
55077546000001, 72
55077546000002, 72
55077561250001, 72
55077561500001, 72
55077561500002, 72
55077572250001, 90
55077572250002, 72
55077608750001, 83
55077609000001, 83
55077609000002, 83
55077609620001, 83
55077609620002, 72
55077609620003, 83
55077736000001, 72
55077759250001, 83
55077855750001, 83
55077855750002, 83
55077856000001, 83
55077856000002, 83
55078509750001, 38
55078509750002, 38
55078509750003, 38
55078509750004, 38
55078509750005, 38
55079054500001, 22
55079054500001B, 22
55079054500002, 22
55079054500003, 22
55079054500003B, 22
55079054500004, 22
55079054500005, 22
55079103750001, 22
55079103750002, 22
55079103750003, 22
55079103750004, 34
55079103750005, 34
55079103750006, 34
55079179750001, 15
55079179750002, 15
55079179750003, 15
55079179750004, 15
55079179750005, 15
55079179750006, 15
55079179750007, 15
55079179750008, 15
55079179750009, 61
55079179750010, 15
55079179750011, 15
55079179750012, 15
55079179750013, 15
55079179750014, 15
55079179750015, 15
55079270750001, 22
55079270750002, 22
55079270750003, 22
55079270750004, 22
55079270750005, 22
55079270750006, 22
55079270750007, 22
